subDistrict,name,postal_code
Ambunten,Sogian,69455
Ambunten,Tambaagung Timur,69455
Ambunten,Bukabu,69455
Ambunten,Campor Barat,69455
Ambunten,Keles,69455
Ambunten,Campor Timur,69455
Ambunten,Belluk Ares,69455
Ambunten,Belluk Kenek,69455
Ambunten,Belluk Raja,69455
Pasongsongan,Montorna,69457
Pasongsongan,Prancak,69457
Pasongsongan,Campaka,69457
Pasongsongan,Rajun,69457
Pasongsongan,Lebeng Timur,69457
Pasongsongan,Lebeng Barat,69457
Pasongsongan,Soddara,69457
Pasongsongan,Pasongsongan,69457
Pasongsongan,Padangdangan,69457
Pasongsongan,Panaongan,69457
Dasuk,Slopeng,69454
Dasuk,Semaan,69454
Dasuk,Batubellah Barat,69454
Dasuk,Batubellah Timur,69454
Dasuk,Kecer,69454
Dasuk,Bates,69454
Dasuk,Bringin,69454
Dasuk,Jelbudan,69454
Dasuk,Kerta Barat,69454
Dasuk,Kerta Timur,69454
Dasuk,Nyapar,69454
Dasuk,Dasuk Barat,69454
Dasuk,Dasuk Timur,69454
Dasuk,Dasuk Laok,69454
Dasuk,Mantajun,69454
Rubaru,Mandala,69456
Rubaru,Pakondang,69456
Rubaru,Matanair,69456
Rubaru,Tambaksari,69456
Rubaru,Banasare,69456
Rubaru,Bunbarat,69456
Rubaru,Karang Nangka,69456
Rubaru,Basoka,69456
Rubaru,Duko,69456
Rubaru,Rubaru,69456
Rubaru,Kalebengan,69456
Batang Batang,Kolpo,69473
Batang Batang,Tamidung,69473
Batang Batang,Batang-batang Laok,69473
Batang Batang,Batang-Batang Daya,69473
Batang Batang,Totosan,69473
Batang Batang,Banuaju Barat,69473
Batang Batang,Banuaju Timur,69473
Batang Batang,Jenangger,69473
Batang Batang,Nyabakan Timur,69473
Batang Batang,Nyabakan Barat,69473
Batang Batang,Jangkong,69473
Batang Batang,Legung Barat,69473
Batang Batang,Legung Timur,69473
Batang Batang,Dapenda,69473
Batang Batang,Bilangan,69473
Batang Batang,Lombang,69473
Batuputih,Aengmerah,69453
Batuputih,Tengedan,69453
Batuputih,Juruan Laok,69453
Batuputih,Juruan Daya,69453
Batuputih,Badur,69453
Batuputih,Gedang-Gedang,69453
Batuputih,Batuputih Kenek,69453
Batuputih,Batuputih Laok,69453
Batuputih,Batuputih Daya,69453
Batuputih,Bantelan,69453
Batuputih,Larangan Barma,69453
Batuputih,Larangan Kerta,69453
Batuputih,Sergang,69453
Dungkek,Candi,69474
Dungkek,Jadung,69474
Dungkek,Romben Barat,69474
Dungkek,Romben Rana,69474
Dungkek,Romben Guna,69474
Dungkek,Taman Sare,69474
Dungkek,Bicabbi,69474
Dungkek,Dungkek,69474
Dungkek,Bunpenang,69474
Dungkek,Bungin-bungin,69474
Dungkek,Lapa Taman,69474
Dungkek,Lapa Laok,69474
Dungkek,Lapa Daya,69474
Dungkek,Bancamara,69474
Gapura,Grujugan,69472
Gapura,Longos,69472
Gapura,Andulang,69472
Gapura,Gapura Timur,69472
Gapura,Mandala,69472
Gapura,Gersik Putih,69472
Gapura,Gapura Tengah,69472
Gapura,Gapura Barat,69472
Gapura,Panagan,69472
Gapura,Banjar Timur,69472
Gapura,Banjar Barat,69472
Gapura,Batudinding,69472
Gapura,Baban,69472
Gapura,Karangbudi,69472
Gapura,Braji,69472
Gapura,Poja,69472
Gayam,Pancor,69483
Gayam,Prambanan,69483
Gayam,Gendang Timur,69483
Gayam,Karang Tengah,69483
Gayam,Jambuir,69483
Gayam,Gayam,69483
Gayam,Kalowang,69483
Gayam,Nyamplong,69483
Gayam,Gendang Barat,69483
Gayam,Tarebung,69483
Nonggunong,Nonggunong,69484
Nonggunong,Somber,69484
Nonggunong,Tanah Merah,69484
Nonggunong,Sokaramme Timur,69484
Nonggunong,Sokarami Paseser,69484
Nonggunong,Talaga,69484
Nonggunong,Rosong,69484
Nonggunong,Sonok,69484
,Ketupat,69485
,Jungkat,69485
,Kropoh,69485
,Karangnangka,69485
,Alas Malang,69485
,Poteran,69485
,Brakas,69485
,Tonduk,69485
,Guwa-Guwa,69485
Masalembu,Sukajeruk,69492
Masalembu,Masalima,69492
Masalembu,Masakambing,69492
Masalembu,Kramian,69492
Arjasa,Pajanangger,69491
Arjasa,Sawah Sumur,69491
Arjasa,Paseraman,69491
Arjasa,Gelaman,69491
Arjasa,Buddi,69491
Arjasa,Kolo-kolo,69491
Arjasa,Angkatan,69491
Arjasa,Kalisangka,69491
Arjasa,Bilis-bilis,69491
Arjasa,Laok Jang-Jang,69491
Arjasa,Sumbernangka,69491
Arjasa,Duko,69491
Arjasa,Kalikatak,69491
Arjasa,Arjasa,69491
Arjasa,Kalinganyar,69491
Arjasa,Angon-angon,69491
Arjasa,Sambakati,69491
Arjasa,Pandeman,69491
Arjasa,Pabean,69491
Sapeken,Sepanjang,69493
Sapeken,Tanjung Kiaok,69493
Sapeken,Sakala,69493
Sapeken,Pagerungan Besar,69493
Sapeken,Pagerungan Kecil,69493
Sapeken,Saseel,69493
Sapeken,Sapeken,69493
Sapeken,Sabunten,69493
Sapeken,Paliat,69493
Sapeken,Sadulang,69493
Sapeken,Saur Saebus,69493
Batuan,Patean,69451
Batuan,Babbalan,69451
Batuan,Gedungan,69451
Batuan,Gunggung,69451
Batuan,Batuan,69451
Batuan,Torbang,69451
Batuan,Gelugur,69451
Kangayan,Saobi,69490
Kangayan,Kangayan,69490
Kangayan,Torjek,69490
Kangayan,Cangkramaan,69490
Kangayan,Tembayangan,69490
Kangayan,Batuputih,69490
Kangayan,Daandung,69490
Kangayan,Timur Jang-Jang,69490
Kangayan,Jukong-jukong,69490
Mojoroto,Bandar Lor,64114
Mojoroto,Bandar Kidul,64118
Mojoroto,Banjarmlati,64119
Mojoroto,Pojok,64115
Mojoroto,Sukorame,64114
Mojoroto,Bujel,64119
Mojoroto,Gayam,64113
Mojoroto,Mrican,64111
Mojoroto,Dermo,64111
Mojoroto,Ngampel,64112
Mojoroto,Mojoroto,64112
Mojoroto,Campurejo,64116
Mojoroto,Lirboyo,64117
Mojoroto,Tamanan,64116
Kota,Semampir,64121
Kota,Balowerti,64129
Kota,Dandangan,64122
Kota,Ngadirejo,64122
Kota,Kampung Dalem,64126
Kota,Setonopande,64129
Kota,Ringinanom,64129
Kota,Pakelan,64123
Kota,Setonogedong,64129
Kota,Kemasan,64125
Kota,Jagalan,64125
Kota,Banjaran,64124
Kota,Kaliombo,64126
Kota,Ngronggo,64127
Kota,Manisrenggo,64128
Kota,Pocanan,64123
Kota,Rejomulyo,64129
Pesantren,Bangsal,64131
Pesantren,Pakunden,64132
Pesantren,Tosaren,64133
Pesantren,Jamsaren,64132
Pesantren,Singonegaran,64132
Pesantren,Blabak,64135
Pesantren,Betet,64134
Pesantren,Tinalan,64132
Pesantren,Bawang,64136
Pesantren,Ngletih,64137
Pesantren,Tempurejo,64138
Pesantren,Ketami,64139
Pesantren,Pesantren,64131
Pesantren,Banaran,64133
Pesantren,Burengan,64131
Kepanjenkidul,Kepanjenkidul,66117
Kepanjenkidul,Ngadirejo,66114
Kepanjenkidul,Sentul,66113
Kepanjenkidul,Kauman,66117
Kepanjenkidul,Tanggung,66115
Kepanjenkidul,Bendo,66116
Kepanjenkidul,Kepanjenlor,66117
Sukorejo,Pakunden,66122
Sukorejo,Blitar,66126
Sukorejo,Tlumpu,66124
Sukorejo,Turi,66126
Sukorejo,Karangsari,66125
Sukorejo,Sukorejo,66121
Sukorejo,Tanjungsari,66126
Sananwetan,Gedog,66137
Sananwetan,Plosokerep,66134
Sananwetan,Klampok,66136
Sananwetan,Sananwetan,66137
Sananwetan,Rembang,66135
Sananwetan,Karangtengah,66137
Sananwetan,Bendogerit,66133
Blimbing,Balearjosari,65126
Blimbing,Arjosari,65126
Blimbing,Polowijen,65126
Blimbing,Purwodadi,65125
Blimbing,Blimbing,65125
Blimbing,Pandanwangi,65124
Blimbing,Purwantoro,65122
Blimbing,Bunulrejo,65123
Blimbing,Kesatrian,65121
Blimbing,Polehan,65121
Blimbing,Jodipan,65137
Klojen,Klojen,65111
Klojen,Rampalcelaket,65111
Klojen,Samaan,65112
Klojen,Kiduldalem,65119
Klojen,Sukoharjo,65118
Klojen,Kasin,65117
Klojen,Kauman,65119
Klojen,Oro-oro Dowo,65119
Klojen,Bareng,65116
Klojen,Gading Kasri,65115
Klojen,Penanggungan,65113
Kedungkandang,Kotalama,65136
Kedungkandang,Mergosono,65134
Kedungkandang,Bumiayu,65135
Kedungkandang,Wonokoyo,65135
Kedungkandang,Buring,65136
Kedungkandang,Kedungkandang,65137
Kedungkandang,Lesanpuro,65138
Kedungkandang,Sawojajar,65139
Kedungkandang,Madyopuro,65139
Kedungkandang,Cemorokandang,65138
Kedungkandang,Arjowinangun,65132
Kedungkandang,Tlogowaru,65133
Sukun,Ciptomulyo,65148
Sukun,Gadang,65149
Sukun,Kebonsari,65149
Sukun,Bandungrejosari,65148
Sukun,Sukun,65147
Sukun,Tanjungrejo,65147
Sukun,Pisangcandi,65146
Sukun,Bandulan,65146
Sukun,Karangbesuki,65149
Sukun,Mulyorejo,65147
Sukun,Bakalankrajan,65148
Lowokwaru,Tunggulwulung,65143
Lowokwaru,Merjosari,65144
Lowokwaru,Tlogomas,65144
Lowokwaru,Dinoyo,65144
Lowokwaru,Sumbersari,65145
Lowokwaru,Ketawanggede,65145
Lowokwaru,Jatimulyo,65141
Lowokwaru,Tunjungsekar,65142
Lowokwaru,Mojolangu,65142
Lowokwaru,Tulusrejo,65141
Lowokwaru,Lowokwaru,65141
Lowokwaru,Tasik Madu,65143
Kademangan,Ketapang,67222
Kademangan,Triwung Lor,67223
Kademangan,Triwung Kidul,67224
Kademangan,Pohsangit Kidul,67226
Kademangan,Kademangan,67225
Kademangan,Pilang,67221
Wonoasih,Jrebeng Kidul,67233
Wonoasih,Pakistaji,67239
Wonoasih,Kedunggaleng,67239
Wonoasih,Kedung Asem,67236
Wonoasih,Sumber Taman,67237
Wonoasih,Wonoasih,67232
Mayangan,Mayangan,67218
Mayangan,Mangunharjo,67217
Mayangan,Jati,67217
Mayangan,Sukabumi,67219
Mayangan,Wiroborang,67216
Kanigaran,Tisnonegaran,67211
Kanigaran,Sukoharjo,67215
Kanigaran,Kanigaran,67213
Kanigaran,Kebonsari Wetan,67214
Kanigaran,Curahgrinting,67212
Kanigaran,Kebonsari Kulon,67214
Kedopok,Jrebeng Kulon,67229
Kedopok,Kareng Lor,67228
Kedopok,Sumber Wetan,67227
Kedopok,Jrebeng Lor,67238
Kedopok,Kedopok,67231
Kedopok,Jrebeng Wetan,67239
Gadingrejo,Karangketug,67135
Gadingrejo,Gentong,67139
Gadingrejo,Sebani,67139
Gadingrejo,Petahunan,67136
Gadingrejo,Bukir,67138
Gadingrejo,Randusari,67136
Gadingrejo,Krapyakrejo,67137
Gadingrejo,Gadingrejo,67134
Purworejo,Pohjentrek,67171
Purworejo,Wirogunan,67118
Purworejo,Tembokrejo,67118
Purworejo,Purutrejo,67117
Purworejo,Kebonagung,67116
Purworejo,Purworejo,67115
Purworejo,Sekargadung,67127
Bugul Kidul,Blandongan,67128
Bugul Kidul,Kepel,67129
Bugul Kidul,Bakalan,67128
Bugul Kidul,Krampyangan,67127
Bugul Kidul,Bugul Kidul,67129
Panggungrejo,Karanganyar,67131
Panggungrejo,Trajeng,67132
Panggungrejo,Bangilan,67111
Panggungrejo,Kebonsari,67114
Panggungrejo,Mayangan,67112
Panggungrejo,Ngemplakrejo,67113
Panggungrejo,Petamanan,67126
Panggungrejo,Pekuncen,67126
Panggungrejo,Bugul Lor,67129
Panggungrejo,Kandangsapi,67125
Panggungrejo,Panggungrejo,67124
Panggungrejo,Mandaranrejo,67123
Prajuritkulon,Mentikan,61323
Prajuritkulon,Kauman,61324
Prajuritkulon,Pulorejo,61325
Prajuritkulon,Prajuritkulon,61326
Prajuritkulon,Surodinawan,61328
Prajuritkulon,Blooto,61327
Magersari,Gununggedangan,61315
Magersari,Magersari,61318
Magersari,Gedongan,61319
Magersari,Balongsari,61314
Magersari,Kedundung,61316
Magersari,Wates,61317
Kranggan,Kranggan,61321
Kranggan,Miji,61322
Kranggan,Meri,61315
Kranggan,Jagalan,61313
Kranggan,Sentanan,61312
Kranggan,Purwotengah,61311
Kartoharjo,Oro-oro Ombo,63119
Kartoharjo,Sukosari,63119
Kartoharjo,Klegen,63117
Kartoharjo,Rejomulyo,63111
Kartoharjo,Pilangbango,63119
Kartoharjo,Tawangrejo,63113
Kartoharjo,Kanigoro,63118
Kartoharjo,Kartoharjo,63117
Kartoharjo,Kelun,63112
Manguharjo,Manguharjo,63127
Manguharjo,Sogaten,63129
Manguharjo,Patihan,63123
Manguharjo,Ngegong,63125
Manguharjo,Winongo,63126
Manguharjo,Madiun Lor,63122
Manguharjo,Pangongangan,63121
Manguharjo,Nambangan Lor,63129
Manguharjo,Nambangan Kidul,63128
Taman,Mojorejo,63139
Taman,Pandean,63133
Taman,Banjarejo,63137
Taman,Kuncen,63135
Taman,Manisrejo,63138
Taman,Kejuron,63132
Taman,Josenan,63134
Taman,Demangan,63136
Taman,Taman,63131
Karang Pilang,Karang Pilang,60221
Karang Pilang,Kebraon,60222
Karang Pilang,Kedurus,60223
Karang Pilang,Waru Gunung,60221
Wonocolo,Sidosermo,60239
Wonocolo,Bendul Merisi,60239
Wonocolo,Margorejo,60238
Wonocolo,Jemur Wonosari,60237
Wonocolo,Siwalankerto,60236
Rungkut,Kalirungkut,60293
Rungkut,Rungkut Kidul,60293
Rungkut,Kedung Baruk,60298
Rungkut,Penjaringansari,60297
Rungkut,Wonorejo,60296
Rungkut,Medokan Ayu,60295
Wonokromo,Wonokromo,60243
Wonokromo,Jagir,60244
Wonokromo,Ngagel,60246
Wonokromo,Ngagel Rejo,60245
Wonokromo,Darmo,60241
Wonokromo,Sawunggaling,60242
Tegalsari,Tegalsari,60262
Tegalsari,Dr. Soetomo,60264
Tegalsari,Kedungdoro,60261
Tegalsari,Keputran,60265
Tegalsari,Wonorejo,60263
Sawahan,Petemon,60252
Sawahan,Sawahan,60251
Sawahan,Banyu Urip,60254
Sawahan,Putat Jaya,60255
Sawahan,Kupang Krajan,60253
Sawahan,Pakis,60256
Genteng,Embong Kaliasin,60271
Genteng,Genteng,60275
Genteng,Kapasari,60273
Genteng,Ketabang,60272
Genteng,Peneleh,60274
Gubeng,Gubeng,60281
Gubeng,Mojo,60285
Gubeng,Airlangga,60286
Gubeng,Kertajaya,60282
Gubeng,Baratajaya,60284
Gubeng,Pucang Sewu,60283
Sukolilo,Keputih,60111
Sukolilo,Gebang Putih,60117
Sukolilo,Klampis Ngasem,60117
Sukolilo,Menur Pumpungan,60118
Sukolilo,Nginden Jangkungan,60118
Sukolilo,Semolowaru,60119
Sukolilo,Medokan Semampir,60119
Tambaksari,Tambaksari,60136
Tambaksari,Ploso,60133
Tambaksari,Gading,60134
Tambaksari,Pacarkembang,60132
Tambaksari,Rangkah,60135
Tambaksari,Pacarkeling,60131
Tambaksari,Kapasmadya Baru,60137
Tambaksari,Dukuh Setro,60138
Simokerto,Simokerto,60143
Simokerto,Kapasan,60141
Simokerto,Sidodadi,60145
Simokerto,Simolawang,60144
Simokerto,Tambakrejo,60142
Pabean Cantian,Bongkaran,60161
Pabean Cantian,Nyamplungan,60162
Pabean Cantian,Krembangan Utara,60163
Pabean Cantian,Tanjung Perak,60164
Bubutan,Alun-alun Contong,60174
Bubutan,Bubutan,60174
Bubutan,Gundih,60172
Bubutan,Jepara,60171
Bubutan,Tembok Dukuh,60173
Tandes,Tandes,60187
Tandes,Karang Poh,60186
Tandes,Balongsari,60186
Tandes,Manukan Kulon,60185
Tandes,Manukan Wetan,60184
Tandes,Banjar Sugihan,60185
Krembangan,Krembangan Selatan,60175
Krembangan,Kemayoran,60176
Krembangan,Perak Barat,60177
Krembangan,Dupak,60179
Krembangan,Morokrembangan,60178
Semampir,Ampel,60151
Semampir,Pegirian,60153
Semampir,Wonokusumo,60154
Semampir,Ujung,60155
Semampir,Sidotopo,60152
Kenjeran,Tanah Kali Kedinding,60129
Kenjeran,Sidotopo Wetan,60128
Kenjeran,Bulak Banteng,60127
Kenjeran,Tambak Wedi,60126
Lakarsantri,Bangkingan,60214
Lakarsantri,Jeruk,60212
Lakarsantri,Lakarsantri,60211
Lakarsantri,Lidah kulon,60213
Lakarsantri,Lidah Wetan,60213
Lakarsantri,Sumurwelut,60215
Benowo,Kandangan,60199
Benowo,Sememi,60198
Benowo,Tambak Oso Wilangun,60191
Benowo,Romokalisari,60192
Wiyung,Wiyung,60228
Wiyung,Jajar Tunggal,60229
Wiyung,Babatan,60227
Wiyung,Balas Klumprik,60222
Dukuh Pakis,Dukuh Pakis,60225
Dukuh Pakis,Dukuh Kupang,60225
Dukuh Pakis,Gunung Sari,60224
Dukuh Pakis,Pradah Kalikendal,60226
Gayungan,Gayungan,60235
Gayungan,Menanggal,60234
Gayungan,Dukuh Menanggal,60234
Gayungan,Ketintang,60231
Jambangan,Jambangan,60232
Jambangan,Karah,60232
Jambangan,Kebonsari,60233
Jambangan,Pagesangan,60233
Tenggilis Mejoyo,Kutisari,60291
Tenggilis Mejoyo,Kendangsari,60292
Tenggilis Mejoyo,Tenggilis Mejoyo,60292
Tenggilis Mejoyo,Panjang Jiwo,60299
Gunung Anyar,Gunung Anyar,60294
Gunung Anyar,Rungkut Tengah,60293
Gunung Anyar,Rungkut Menanggal,60293
Gunung Anyar,Gunung Anyar Tambak,60294
Mulyorejo,Mulyorejo,60115
Mulyorejo,Manyar Sabrangan,60116
Mulyorejo,Kejawan Putih Tambak,60112
Mulyorejo,Kalisari,60112
Mulyorejo,Dukuh Sutorejo,60113
Mulyorejo,Kalijudan,60114
Sukomanunggal,Sukomanunggal,60188
Sukomanunggal,Tanjungsari,60187
Sukomanunggal,Sonokwijenan,60189
Sukomanunggal,Putat Gede,60189
Sukomanunggal,Simomulyo,60281
Sukomanunggal,Simomulyo Baru,60281
Asem Rowo,Asem Rowo,60182
Asem Rowo,Genting Kalianak,60183
Asem Rowo,Tambak Sarioso,60184
Bulak,Kedung Cowek,60125
Bulak,Kenjeran,60123
Bulak,Bulak,60124
Bulak,Sukolilo Baru,60122
Pakal,Pakal,60196
Pakal,Babat Jerawat,60197
Pakal,Sumber Rejo,60192
Pakal,Benowo,60195
Sambikerep,Sambikerep,60217
Sambikerep,Made,60219
Sambikerep,Beringin,60218
Sambikerep,Lontar,60216
Batu,Temas,65315
Batu,Ngaglik,65311
Batu,Songgokerto,65312
Batu,Sisir,65314
Batu,Sumberejo,65318
Batu,Oro-oro Ombo,65316
Batu,Sidomulyo,65317
Batu,Pesanggrahan,65313
Bumiaji,Punten,65338
Bumiaji,Gunungsari,65337
Bumiaji,Tulungrejo,65336
Bumiaji,Sumbergondo,65335
Bumiaji,Pandanrejo,65332
Bumiaji,Bumiaji,65331
Bumiaji,Giripurno,65333
Bumiaji,Bulukerto,65334
Bumiaji,Sumberbrantas,65338
Junrejo,Dadaprejo,65323
Junrejo,Beji,65326
Junrejo,Junrejo,65321
Junrejo,Tlekung,65327
Junrejo,Mojorejo,65322
Junrejo,Pendem,65324
Junrejo,Torongrejo,65325
Sumur,Sumberjaya,42283
Sumur,Kertajaya,42283
Sumur,Kertamukti,42283
Sumur,Tunggaljaya,42283
Sumur,Cigorondong,42283
Sumur,Tamanjaya,42283
Sumur,Ujungjaya,42283
Cimanggu,Rancapinang,42284
Cimanggu,Cibadak,42284
Cimanggu,Tugu,42284
Cimanggu,Batuhideung,42284
Cimanggu,Padasuka,42284
Cimanggu,Ciburial,42284
Cimanggu,Cijaralang,42284
Cimanggu,Cimanggu,42284
Cimanggu,Mangkualam,42284
Cimanggu,Tangkil Sari,42284
Cimanggu,Waringin Kurung,42284
Cimanggu,Kramatjaya,42284
Cibaliung,Mendung,42285
Cibaliung,Sudimanik,42285
Cibaliung,Curug,42285
Cibaliung,Cibingbin,42285
Cibaliung,Sukajadi,42285
Cibaliung,Mahendra,42285
Cibaliung,Cibaliung,42285
Cibaliung,Cihanjuang,42285
Cibaliung,Sorongan,42285
Cikeusik,Tanjungan,42286
Cikeusik,Sumurbatu,42286
Cikeusik,Sukawaris,42286
Cikeusik,Rancaseneng,42286
Cikeusik,Parungkokosan,42286
Cikeusik,Nanggala,42286
Cikeusik,Cikeusik,42286
Cikeusik,Cikadongdong,42286
Cikeusik,Curugciung,42286
Cikeusik,Leuwibalang,42286
Cikeusik,Sukaseneng,42286
Cikeusik,Sukamulya,42286
Cikeusik,Umbulan,42286
Cikeusik,Cikiruhwetan,42286
Cigeulis,Karangbolong,42282
Cigeulis,Katumbiri,42282
Cigeulis,Waringinjaya,42282
Cigeulis,Karyabuana,42282
Cigeulis,Tarumanagara,42282
Cigeulis,Ciseureuheun,42282
Cigeulis,Banyuasih,42282
Cigeulis,Cigeulis,42282
Cigeulis,Sinarjaya,42282
Panimbang,Panimbangjaya,42281
Panimbang,Mekarjaya,42281
Panimbang,Gombong,42281
Panimbang,Mekarsari,42281
Panimbang,Citeureup,42281
Panimbang,Tanjungjaya,42281
Angsana,Angsana,42277
Angsana,Padaherang,42277
Angsana,Padamulya,42277
Angsana,Karangsari,42277
Angsana,Cikayas,42277
Angsana,Sumurlaban,42277
Angsana,Kadubadak,42277
Angsana,Cipinang,42277
Angsana,Kramatmanik,42277
Munjul,Pasanggrahan,42275
Munjul,Sukasaba,42275
Munjul,Gunungbatu,42275
Munjul,Panacaran,42275
Munjul,Curuglanglang,42275
Munjul,Munjul,42275
Munjul,Cibitung,42275
Munjul,Kotadukuh,42275
Munjul,Lebak,42275
Pagelaran,Sukadame,42265
Pagelaran,Pagelaran,42265
Pagelaran,Surakarta,42265
Pagelaran,Montor,42265
Pagelaran,Kertasana,42265
Pagelaran,Bama,42265
Pagelaran,Margasana,42265
Pagelaran,Sindanglaya,42265
Pagelaran,Tegalpapak,42265
Pagelaran,Bulagor,42265
Pagelaran,Harapankarya,42265
Pagelaran,Senangsari,42265
Pagelaran,Margagiri,42265
Bojong,Mekarsari,42274
Bojong,Cijakan,42274
Bojong,Geredug,42274
Bojong,Bojong,42274
Bojong,Banyumas,42274
Bojong,Citumenggung,42274
Bojong,Manggungjaya,42274
Bojong,Cahayamekar,42274
Picung,Pasirsedang,42275
Picung,Cililitan,42275
Picung,Kadupandak,42275
Picung,Kolelet,42275
Picung,Ciherang,42275
Picung,Bungurcopong,42275
Picung,Pasirpanjang,42275
Picung,Kadubera,42275
Picung,Ganggaeng,42275
Labuan,Rancateureup,42260
Labuan,Labuan,42260
Labuan,Banyubiru,42260
Labuan,Caringin,42260
Labuan,Teluk,42260
Labuan,Cigondang,42260
Labuan,Kalanganyar,42260
Labuan,Sukamaju,42260
Labuan,Banyumekar,42260
Menes,Alaswangi,42262
Menes,Tegalwangi,42262
Menes,Kananga,42262
Menes,Cigandeng,42262
Menes,Menes,42262
Menes,Muruy,42262
Menes,Sukamanah,42262
Menes,Purwaraja,42262
Menes,Sindangkarya,42262
Menes,Cilabanbulan,42262
Menes,Kadupayung,42262
Menes,Ramaya,42262
Saketi,Langensari,42278
Saketi,Medalsari,42278
Saketi,Majau,42278
Saketi,Sodong,42278
Saketi,Talagasari,42278
Saketi,Ciandur,42278
Saketi,Kadudampit,42278
Saketi,Wanagiri,42278
Saketi,Parigi,42278
Saketi,Mekarwangi,42278
Saketi,Saketi,42278
Saketi,Girijaya,42278
Saketi,Sindanghayu,42278
Saketi,Sukalangu,42278
Cipeucang,Palanyar,42272
Cipeucang,Baturanjang,42272
Cipeucang,Cikadueun,42272
Cipeucang,Koncang,42272
Cipeucang,Kadugadung,42272
Cipeucang,Parumasan,42272
Cipeucang,Curugbarang,42272
Cipeucang,Kalanggunung,42272
Cipeucang,Pasireurih,42272
Cipeucang,Pasirmae,42272
Jiput,Pamarayan,42263
Jiput,Jiput,42263
Jiput,Sukacai,42263
Jiput,Tenjolahang,42263
Jiput,Janaka,42263
Jiput,Sikulan,42263
Jiput,Citaman,42263
Jiput,Jayamekar,42263
Jiput,Sukamanah,42263
Jiput,Salapraya,42263
Jiput,Banyuresmi,42263
Jiput,Sampang Bitung,42263
Jiput,Babadsari,42263
Mandalawangi,Pandat,42261
Mandalawangi,Cikoneng,42261
Mandalawangi,Nembol,42261
Mandalawangi,Kurungkambing,42261
Mandalawangi,Mandalawangi,42261
Mandalawangi,Sinarjaya,42261
Mandalawangi,Sirnagalih,42261
Mandalawangi,Cikumbuen,42261
Mandalawangi,Ramea,42261
Mandalawangi,Gunungsari,42261
Mandalawangi,Panjangjaya,42261
Mandalawangi,Giripawana,42261
Mandalawangi,Mandalasari,42261
Mandalawangi,Curuglemo,42261
Mandalawangi,Pari,42261
Cimanuk,Cimanuk,42270
Cimanuk,Batubantar,42270
Cimanuk,Kadubungbang,42270
Cimanuk,Kupahandap,42270
Cimanuk,Dalembalar,42270
Cimanuk,Kadumadang,42270
Cimanuk,Rocek,42270
Cimanuk,Kadudodol,42270
Cimanuk,Gunungdatar,42270
Cimanuk,Sekong,42270
Cimanuk,Gunungcupu,42270
Kaduhejo,Campaka,42253
Kaduhejo,Banyumundu,42253
Kaduhejo,Mandalasari,42253
Kaduhejo,Sukasari,42253
Kaduhejo,Saninten,42253
Kaduhejo,Palurahan,42253
Kaduhejo,Sukamanah,42253
Kaduhejo,Kadugemblo,42253
Kaduhejo,Banjarsari,42253
Kaduhejo,Ciputri,42253
Banjar,Citalahab,42252
Banjar,Kadulimus,42252
Banjar,Bandung,42252
Banjar,Mogana,42252
Banjar,Banjar,42252
Banjar,Gunungputri,42252
Banjar,Cibodas,42252
Banjar,Kadubale,42252
Banjar,Cibeureum,42252
Banjar,Kadumaneuh,42252
Banjar,Pasirawi,42252
Pandeglang,Kadomas,42218
Pandeglang,Babakan Kalanganyar,42219
Pandeglang,Kabayan,42212
Pandeglang,Pandeglang,42211
Cadasari,Kaduengang,42251
Cadasari,Pasirpeuteuy,42251
Cadasari,Kurungdahu,42251
Cadasari,Kaduela,42251
Cadasari,Koranji,42251
Cadasari,Tapos,42251
Cadasari,Cadasari,42251
Cadasari,Ciinjuk,42251
Cadasari,Kaungcaang,42251
Cadasari,Cikentrung,42251
Cadasari,Tanagara,42251
Cisata,Rawasari,42273
Cisata,Pasireurih,42273
Cisata,Kaduronyok,42273
Cisata,Cibarani,42273
Cisata,Cisereh,42273
Cisata,Kubangkondang,42273
Cisata,Kondangjaya,42273
Cisata,Ciherangjaya,42273
Cisata,Palembang,42273
Patia,Turus,42266
Patia,Patia,42266
Patia,Pasirgadung,42266
Patia,Cimoyan,42266
Patia,Idaman,42266
Patia,Babakankeusik,42266
Patia,Surianeun,42266
Patia,Rahayu,42266
Patia,Ciawi,42266
Patia,Simpangtiga,42266
Karang Tanjung,Kadumerak,42213
Karang Tanjung,Cigadung,42213
Karang Tanjung,Pagadungan,42213
Karang Tanjung,Juhut,42213
Cikedal,Karyasari,42271
Cikedal,Tegal,42271
Cikedal,Cipicung,42271
Cikedal,Dahu,42271
Cikedal,Babakanlor,42271
Cikedal,Karyautama,42271
Cikedal,Mekarjaya,42271
Cikedal,Padahayu,42271
Cikedal,Cening,42271
Cikedal,Bangkuyung,42271
Cibitung,Sindangkerta,42287
Cibitung,Manglid,42287
Cibitung,Cikiruh,42287
Cibitung,Cikadu,42287
Cibitung,Kiarapayung,42287
Cibitung,Kutakarang,42287
Cibitung,Citeluk,42287
Cibitung,Kiarajangkung,42287
Cibitung,Cikalong,42287
Cibitung,Malangnengah,42287
Carita,Banjarmasin,42264
Carita,Carita,42264
Carita,Sukarame,42264
Carita,Sukanegara,42264
Carita,Cinoyong,42264
Carita,Pejamben,42264
Carita,Sukajadi,42264
Carita,Kawoyang,42264
Carita,Tembong,42264
