subDistrict,name,postal_code
Kikim Tengah,Tanjung Aur,31459
Kikim Tengah,Purbamas,31459
Kikim Tengah,Banyu Mas,31459
Kikim Barat,Saung Naga,31452
Kikim Barat,Penantian,31452
Kikim Barat,Suka Merindu,31452
Kikim Barat,Jajaran Baru,31452
Kikim Barat,Wonorejo,31452
Kikim Barat,Babatan Baru,31452
Kikim Barat,Jajaran Lama,31452
Kikim Barat,Lubuk Seketi,31452
Kikim Barat,Sukarami,31452
Kikim Barat,Singapura,31452
Kikim Barat,Ulak Bandung,31452
Kikim Barat,Bandar Jaya,31452
Kikim Barat,Purnama Sari,31452
Kikim Barat,Wanaraya,31452
Kikim Barat,Purworejo,31452
Kikim Barat,Suka Bakti,31452
Kikim Barat,Mekar Jaya,31452
Kikim Barat,Darma Raharja,31452
Kikim Barat,Sido Makmur,31452
Pseksu,Sukajadi,31419
Pseksu,Tanjung Agung,31419
Pseksu,Penandingan,31419
Pseksu,Talang Tinggi,31419
Pseksu,Batu Niding,31419
Pseksu,Tanjung Raya,31419
Pseksu,Lubuk Mabar,31419
Pseksu,Pagar Agung,31417
Pseksu,Lubuk Tuba,31419
Pseksu,Lubuk Atung,31419
Pseksu,Muara Cawang,31419
Gumay Talang,Sugi Waras,31419
Gumay Talang,Tanjung Periuk,31419
Gumay Talang,Tanjung Karangan,31419
Gumay Talang,Muara Tandi,31419
Gumay Talang,Darmo,31419
Gumay Talang,Indikat Ilir,31419
Gumay Talang,Tanjung Baru,31419
Gumay Talang,Mandi Angin,31419
Gumay Talang,Ngalam Baru,31419
Gumay Talang,Sukarami,31419
Gumay Talang,Tanjung Dalam,31419
Gumay Talang,Tanah Pilih,31419
Gumay Talang,Tanjung Beringin,31419
Gumay Talang,Batay,31419
Gumay Talang,Suka Makmur,31419
Pagar Gunung,Kedaton,31460
Pagar Gunung,Tanjung Agung,31460
Pagar Gunung,Karang Agung,31460
Pagar Gunung,Bandung Agung,31460
Pagar Gunung,Lesung Batu,31460
Pagar Gunung,Air Lingkar,31460
Pagar Gunung,Batu Rusa,31460
Pagar Gunung,Kupang,31460
Pagar Gunung,Sawah Darat,31460
Pagar Gunung,Danau,31460
Pagar Gunung,Siring Agung,31460
Pagar Gunung,Pagar Alam,31460
Pagar Gunung,Rimba Sujud,31460
Pagar Gunung,Germidar Ilir,31460
Pagar Gunung,Pagar Gunung,31460
Pagar Gunung,Germidar Ulu,31460
Pagar Gunung,Padang Pagun,31460
Pagar Gunung,Muara Dua,31460
Pagar Gunung,Penantian,31460
Pagar Gunung,Merindu,31460
Merapi Timur,Lebuay Bandung,31473
Merapi Timur,Sirah Pulau,31473
Merapi Timur,Gunung Kembang,31473
Merapi Timur,Prabu Menang,31473
Merapi Timur,Banjar Sari,31473
Merapi Timur,Arahan,31473
Merapi Timur,Nanjungan,31473
Merapi Timur,Sengkuang,31473
Merapi Timur,Tanjung Lontar,31473
Merapi Timur,Gedung Agung,31473
Merapi Timur,Muara Lawai,31473
Merapi Timur,Tanjung Jambu,31473
Merapi Timur,Cempaka Wangi,31473
Merapi Timur,Lematang Jaya,31473
Tanjung Sakti Pumi,Pulau Panas,31581
Tanjung Sakti Pumi,Sindang Panjang,31581
Tanjung Sakti Pumi,Gunung Kembang,31581
Tanjung Sakti Pumi,Pagar Agung,31581
Tanjung Sakti Pumi,Benteng,31581
Tanjung Sakti Pumi,Ulak Lebar,31581
Tanjung Sakti Pumi,Gunung Agung,31581
Tanjung Sakti Pumi,Masam Bulau,31581
Tanjung Sakti Pumi,Pajar Bulan,31581
Tanjung Sakti Pumi,Tanjung Bulan,31581
Tanjung Sakti Pumi,Penandingan,31581
Tanjung Sakti Pumi,Tanjung Sakti,31581
Tanjung Sakti Pumi,Negeri Kaya,31581
Tanjung Sakti Pumi,Pulau Panggung,31581
Tanjung Sakti Pumi,Gunung Kerto,31581
Tanjung Sakti Pumi,Lubuk Tabun,31581
Tanjung Sakti Pumi,Pagar Jati,31581
Tanjung Sakti Pumi,Lubuk Dalam,31581
Gumay Ulu,Tinggi Hari,31461
Gumay Ulu,Tanjung Raja,31461
Gumay Ulu,Sinjar Bulan,31461
Gumay Ulu,Padang Gumay,31461
Gumay Ulu,Tanjung Aur,31461
Gumay Ulu,Simpur,31461
Gumay Ulu,Lubuk Selo,31461
Gumay Ulu,Rindu Hati,31461
Gumay Ulu,Sumber Karya,31461
Gumay Ulu,Trans SP II Padang Muara Dua,31461
Merapi Selatan,Padang,31472
Merapi Selatan,Tanjung Menang,31472
Merapi Selatan,Lubuk Pedaro,31472
Merapi Selatan,Suka Merindu,31472
Merapi Selatan,Tanjung Beringin,31472
Merapi Selatan,Talang Akar,31472
Merapi Selatan,Lubuk Betung,31472
Merapi Selatan,Perangai,31472
Merapi Selatan,Geramat,31472
Tanjungtebat,Pandan Arang Ilir,31455
Tanjungtebat,Tanjung Kurung Ulu,31455
Tanjungtebat,Tanjung Kurung Ilir,31455
Tanjungtebat,Tanjung Baru,31455
Tanjungtebat,Tanjung Nibung,31455
Tanjungtebat,TanjungTebat,31455
Tanjungtebat,Tanjung Bai,31455
Tanjungtebat,Tanjung Menang,31455
Tanjungtebat,Tanjung Raya,31455
Tanjungtebat,Air Dingin Lama,31455
Tanjungtebat,Air Dingin Baru,31455
Tanjungtebat,Muara Danau,31455
Tanjungtebat,Talang Jawa,31455
Tanjungtebat,Padang Perigi,31455
Muarapayang,Muara Payang,31590
Muarapayang,Muara Gelumpai,31590
Muarapayang,Talang Tinggi,31590
Muarapayang,Lawang Agung Lama,31590
Muarapayang,Lawang Agung Baru,31590
Muarapayang,Muara Jauh,31590
Muarapayang,Bandu Agung,31590
Sukamerindu,Sukamerindu,31350
Sukamerindu,Guru Agung,31350
Sukamerindu,Karang Caya,31350
Sukamerindu,Gunung liwat,31350
Sukamerindu,Kapitan,31350
Sukamerindu,Rambai Kaca,31350
Sukamerindu,Pagar Kaya,31350
Sukamerindu,Tanjung Raya,31350
Sukamerindu,Sukaraja,31350
Sukamerindu,Tanjung Agung,31350
Mulak Sebingkai,Jadian Baru,31454
Mulak Sebingkai,Jadian Lama,31454
Mulak Sebingkai,Talang Berangin,31454
Mulak Sebingkai,Padang Bindu,31454
Mulak Sebingkai,Keban Agung,31454
Mulak Sebingkai,Danau Belidang,31454
Mulak Sebingkai,Talang Padang,31454
Mulak Sebingkai,Lubuk Dendan,31454
Mulak Sebingkai,Penandingan,31454
Mulak Sebingkai,Durian Dangkal,31454
Lahat Selatan,Banjar Negara,31420
Lahat Selatan,Tanjung Payang,31424
Lahat Selatan,Tanjung Tebat,31425
Lahat Selatan,Nantal,31423
Lahat Selatan,Karang Anyar,31421
Lahat Selatan,Karang Baru,31422
Lahat Selatan,Kerung,31426
Lahat Selatan,Muara Cawang,31427
Lahat Selatan,Talang Sawah,31428
Lahat Selatan,Talang Sejemput,31429
Tugumulyo,B. Srikaton,31662
Tugumulyo,Surodadi,31662
Tugumulyo,Tegal Rejo,31662
Tugumulyo,Trikoyo,31662
Tugumulyo,Kalibening,31662
Tugumulyo,Widodo,31662
Tugumulyo,Wonokerto,31662
Tugumulyo,Nawangsasi,31662
Tugumulyo,Sukomulyo,31662
Tugumulyo,Wukirsari,31662
Tugumulyo,Ngadirejo,31662
Tugumulyo,Dwijaya,31662
Tugumulyo,Siti Harjo,31662
Tugumulyo,Mataram,31662
Tugumulyo,Tambahasri,31662
Tugumulyo,Wonorejo,31662
Tugumulyo,Sidoharjo,31662
Tugumulyo,Triwikaton,31662
Muara Lakitan,Muara Lakitan,31666
Muara Lakitan,Tri Anggun Jaya,31666
Muara Lakitan,Semangus,31666
Muara Lakitan,Anyar,31666
Muara Lakitan,Muara Rengas,31666
Muara Lakitan,Sungai Pinang,31666
Muara Lakitan,Semeteh,31666
Muara Lakitan,Prabumulih II,31666
Muara Lakitan,Prabumulih I,31666
Muara Lakitan,Lubuk Pandan,31666
Muara Lakitan,Pelita Jaya,31666
Muara Lakitan,Sidomulyo,31666
Muara Lakitan,Marga Baru,31666
Muara Lakitan,Pendingan,31666
Muara Lakitan,Bumi Makmur,31666
Muara Lakitan,Mukti Karya,31666
Muara Lakitan,Harapan Makmur,31666
Muara Lakitan,Pian Raya,31666
Muara Lakitan,Sindang Laya,31666
Muara Lakitan,Semanggus Baru,31666
Muara Kelingi,Muara Kelingi,31663
Muara Kelingi,Binjai,31663
Muara Kelingi,Pulau Panggung,31663
Muara Kelingi,Tanjung Lama,31663
Muara Kelingi,Mandi Aur,31663
Muara Kelingi,Lubuk Tua,31663
Muara Kelingi,Mambang,31663
Muara Kelingi,Bingin Janggut,31663
Muara Kelingi,Tugu Sempurna,31663
Muara Kelingi,Marga Sakti,31663
Muara Kelingi,Karya Sakti,31663
Muara Kelingi,Petrans Jaya,31663
Muara Kelingi,Karya Mukti,31663
Muara Kelingi,Beliti Jaya,31663
Muara Kelingi,Karya Teladan,31663
Muara Kelingi,Temuan Sari,31663
Muara Kelingi,Temuan Jaya,31663
Muara Kelingi,Mekar Sari,31663
Muara Kelingi,Mangan Jaya,31663
Muara Kelingi,Lubuk Muda,31663
Muara Kelingi,Sukamenang,31663
Jayaloka,Marga Tunggal,31665
Jayaloka,Giri Yoso,31665
Jayaloka,Kertosono,31665
Jayaloka,Margoyoso,31665
Jayaloka,Bumi Rejo,31665
Jayaloka,Sidodadi,31665
Jayaloka,Marga Tani,31665
Jayaloka,Sukowono,31665
Jayaloka,Purwodadi,31665
Jayaloka,Dono Rejo,31665
Jayaloka,Ngesti Boga I,31665
Jayaloka,Ngesti Boga II,31665
Jayaloka,Ngestikarya,31665
Muara Beliti,Pasar Muara Beliti,31661
Muara Beliti,Pedang,31661
Muara Beliti,Muara Beliti Baru,31661
Muara Beliti,Mana Resmi,31661
Muara Beliti,Bumi Agung,31661
Muara Beliti,Suro,31661
Muara Beliti,Tanah Periuk,31661
Muara Beliti,Ketuan Jaya,31661
Muara Beliti,Air Satan,31661
Muara Beliti,Durian Remuk,31661
Muara Beliti,Satan Indah Jaya,31661
Muara Beliti,Air Lesing,31661
STL Ulu Terawas,Terawas,30771
STL Ulu Terawas,Sumber Karya,30771
STL Ulu Terawas,Suko Rejo,30771
STL Ulu Terawas,Suka Karya,30771
STL Ulu Terawas,Sri Mulyo,30771
STL Ulu Terawas,Sukamerindu,30771
STL Ulu Terawas,Paduraksa,30771
STL Ulu Terawas,Babat,30771
STL Ulu Terawas,Pasenan,30771
STL Ulu Terawas,Sukaraya,30771
STL Ulu Terawas,Sukamana,30771
STL Ulu Terawas,Kosgoro,30771
STL Ulu Terawas,Sukaraya Baru,30771
Selangit,Selangit,31625
Selangit,Lubuk Ngin,31625
Selangit,Napal Melintang,31625
Selangit,Taba Tengah,31625
Selangit,Taba Remanik,31625
Selangit,Batu Gane,31625
Selangit,Karang Panggung,31625
Selangit,Muara Nilau,31625
Selangit,Perabumenang,31625
Selangit,Taba Rena,31625
Selangit,Taba Gindo,31625
Selangit,Lubuk Ngin Baru,31625
Megang Sakti,Megang Sakti I,31657
Megang Sakti,Talang Ubi,31657
Megang Sakti,Muara Megang,31657
Megang Sakti,Megang Sakti II,31657
Megang Sakti,Megang Sakti III,31657
Megang Sakti,Megang Sakti IV,31657
Megang Sakti,Jajaran Baru,31657
Megang Sakti,Sumber Rejo,31657
Megang Sakti,Rejo Sari,31657
Megang Sakti,Mekar Sari,31657
Megang Sakti,Campur Sari,31657
Megang Sakti,Tegal Sari,31657
Megang Sakti,Marga Puspita,31657
Megang Sakti,Megang Sakti V,31657
Megang Sakti,Pagar Ayu,31657
Megang Sakti,Karya Mulia,31657
Megang Sakti,Wonosari,31657
Megang Sakti,Trisakti,31657
Megang Sakti,Jajaran Baru II,31657
Megang Sakti,Muara Megang I,31657
Megang Sakti,Mulyo Sari,31657
Purwodadi,Purwodadi,31668
Purwodadi,Mangun Harjo,31668
Purwodadi,Bangun Sari,31668
Purwodadi,Kerto Sari,31668
Purwodadi,Pagar Sari,31668
Purwodadi,Mardi Harjo,31668
Purwodadi,Karya Dadi,31668
Purwodadi,Rejo Sari,31668
Purwodadi,Sadar Karya,31668
Purwodadi,Purwakarya,31668
Purwodadi,Tri Karya,31668
BTS. Ulu,Bangun Jaya,31652
BTS. Ulu,Kembang Tanjung,31652
BTS. Ulu,Gn. Kembang Baru,31652
BTS. Ulu,Gn. Kembang Lama,31652
BTS. Ulu,Sungai Bunut,31652
BTS. Ulu,Sungai Naik,31652
BTS. Ulu,Pangkalan T. Lama,31652
BTS. Ulu,Sadu,31652
BTS. Ulu,Tambangan,31652
BTS. Ulu,Pelawe,31652
BTS. Ulu,Lubuk Pauh,31652
BTS. Ulu,Tri Jaya,31652
BTS. Ulu,Mulyo Harjo,31652
BTS. Ulu,Suka Makmur,31652
BTS. Ulu,Raksa Budi,31652
BTS. Ulu,Kota Baru,31652
BTS. Ulu,Trimukti,31652
BTS. Ulu,Mekar Jaya,31652
BTS. Ulu,Sembatu Jaya,31652
Tiang Pumpung Kepungut,Lubuk Besar,31660
Tiang Pumpung Kepungut,Batu Bandung,31660
Tiang Pumpung Kepungut,Rantau Bingin,31660
Tiang Pumpung Kepungut,Rantau Serik,31660
Tiang Pumpung Kepungut,Muara Kati Lama,31660
Tiang Pumpung Kepungut,Muara Kati Baru I,31660
Tiang Pumpung Kepungut,Muara Kati Baru II,31660
Tiang Pumpung Kepungut,Kebur,31660
Tiang Pumpung Kepungut,Simpang Gegas Temuan,31660
Tiang Pumpung Kepungut,Kebur Jaya,31660
Sumber Harta,Sumber Harta,30772
Sumber Harta,Sumber Jaya,30772
Sumber Harta,Sukamaju,30772
Sumber Harta,Jamburejo,30772
Sumber Harta,Sumber Sari,30772
Sumber Harta,Suka Mulya,30772
Sumber Harta,Sukajaya,30772
Sumber Harta,Madang,30772
Sumber Harta,Sukarami Jaya,30772
Sumber Harta,Sumber Asri,30772
Tuah Negeri,Banpres,31664
Tuah Negeri,Jaya Tunggal,31664
Tuah Negeri,Sukamulya,31664
Tuah Negeri,Darma Sakti,31664
Tuah Negeri,Jaya Bhakti,31664
Tuah Negeri,Remayu,31664
Tuah Negeri,Petunang,31664
Tuah Negeri,Lubuk Rumbai,31664
Tuah Negeri,Air Beliti,31664
Tuah Negeri,Leban Jaya,31664
Tuah Negeri,Bamasco,31664
Suka Karya,Sukowarno,31665
Suka Karya,Sugih Waras,31665
Suka Karya,Bangun Rejo,31665
Suka Karya,Ciptodadi,31665
Suka Karya,Sukarena,31665
Suka Karya,Yudha Karya Bakti,31665
Suka Karya,Rantau Alih,31665
Suka Karya,Ciptodadi II,31665
Sekayu,Kayu Ara,30711
Sekayu,Serasan Jaya,30711
Sekayu,Soak baru,30711
Sekayu,Balai Agung,30711
Sekayu,Sukarami,30711
Sekayu,Lumpatan,30711
Sekayu,Bailangu,30711
Sekayu,Muara Teladan,30711
Sekayu,Bandar Jaya,30711
Sekayu,Sungai Medak,30711
Sekayu,Sungai Batang,30711
Sekayu,Rimba Ukur,30711
Sekayu,Lumpatan 2,30711
Sekayu,Baliangu Timur,30711
Lais,Danau Cala,30757
Lais,Rantau Keroya,30757
Lais,Tanjung Agung Timur,30757
Lais,Petaling,30757
Lais,Lais,30757
Lais,Teluk,30757
Lais,Epil,30757
Lais,Purwosari,30757
Lais,Teluk Kijing I,30757
Lais,Teluk Kijing II,30757
Lais,Teluk Kijing III,30757
Lais,Tanjung Agung Utara,30757
Lais,Tanjung Agung Barat,30757
Lais,Tanjung Agung Selatan,30757
Lais,Lais Utara,30757
Lais,Epil Barat,30757
Sungai Keruh,Pagar Kaya,30751
Sungai Keruh,Sukalali,30751
Sungai Keruh,Kartayu,30751
Sungai Keruh,Sungai Dua,30751
Sungai Keruh,Sindang Marga,30751
Sungai Keruh,Tebing Bulang,30751
Sungai Keruh,Gajah Mati,30751
Sungai Keruh,Rantau Sialang,30751
Sungai Keruh,Kerta Jaya,30751
Sungai Keruh,Keramat Jaya,30751
Batang Hari Leko,Bukit Sejahtera,30755
Batang Hari Leko,Bukit Pangkuasan,30755
Batang Hari Leko,Tanah Abang,30755
Batang Hari Leko,Talang Leban,30755
Batang Hari Leko,Talang Buluh,30755
Batang Hari Leko,Lubuk Buah,30755
Batang Hari Leko,Sungai Napal,30755
Batang Hari Leko,Lubuk Bintialo,30755
Batang Hari Leko,Sako Suban,30755
Batang Hari Leko,Bukit Selabu,30755
Batang Hari Leko,Saut,30755
Batang Hari Leko,Tanjung Bali,30755
Batang Hari Leko,Pinggap,30755
Batang Hari Leko,Pengaturan,30755
Batang Hari Leko,Ulak Kembang,30755
Batang Hari Leko,Pangkalan Bulian,30755
Sanga Desa,Ngulak I,30759
Sanga Desa,Ngulak,30759
Sanga Desa,Air Balui,30759
Sanga Desa,Nganti,30759
Sanga Desa,Jud I,30759
Sanga Desa,Jud II,30759
Sanga Desa,Penggage,30759
Sanga Desa,Ngunang,30759
Sanga Desa,Ngulak II,30759
Sanga Desa,Ngulak III,30759
Sanga Desa,Ulak Embacang,30759
Sanga Desa,Terusan,30759
Sanga Desa,Kemang,30759
Sanga Desa,Tanjung Raya,30759
Sanga Desa,Air Itam,30759
Sanga Desa,Keban I,30759
Sanga Desa,Keban II,30759
Sanga Desa,Panai,30759
Sanga Desa,Macang Sakti,30759
Babat Toman,Babat,30752
Babat Toman,Mangun Jaya,30752
Babat Toman,Sereka,30752
Babat Toman,Sugi Raya,30752
Babat Toman,Sugi Waras,30752
Babat Toman,Beruge,30752
Babat Toman,Muara Punjung,30752
Babat Toman,Bangun Sari,30752
Babat Toman,Toman,30752
Babat Toman,Kasmaran,30752
Babat Toman,Sungai Angit,30752
Babat Toman,Srimulyo,30752
Babat Toman,Pangkalan Jaya,30752
Babat Toman,Toman Baru,30752
Sungai Lilin,Sungai Lilin,30750
Sungai Lilin,Sungai Lilin Jaya,30750
Sungai Lilin,Sri Gunung,30750
Sungai Lilin,Sumber Rejeki,30750
Sungai Lilin,Linggo Sari,30750
Sungai Lilin,Mulyo Rejo,30750
Sungai Lilin,Suka Damai Baru,30750
Sungai Lilin,Cinta Damai,30750
Sungai Lilin,Berlian Makmur,30750
Sungai Lilin,Bumi Kencana,30750
Sungai Lilin,Mekar Jadi,30750
Sungai Lilin,Nusa Serasan,30750
Sungai Lilin,Pinang Banjar,30750
Sungai Lilin,Panca Tunggal,30750
Sungai Lilin,Bukit Jaya,30750
Keluang,Keluang,30754
Keluang,Tenggaro,30754
Keluang,Tanjung Dalam,30754
Keluang,Dawas,30754
Keluang,Mekar Jaya,30754
Keluang,Sumber Agung,30754
Keluang,Karya Maju,30754
Keluang,Tegal Mulyo,30754
Keluang,Cipta Praja,30754
Keluang,Loka Jaya,30754
Keluang,Mekar Sari,30754
Keluang,Sido Rejo,30754
Keluang,Mulyo Asih,30754
Keluang,Sridamai,30754
Bayung Lencir,Bayung Lencir,30756
Bayung Lencir,Bayung Lencir Indah,30756
Bayung Lencir,Muara Merang,30756
Bayung Lencir,Mangsang,30756
Bayung Lencir,Tampang Baru,30756
Bayung Lencir,Kali Berau,30756
Bayung Lencir,Sindang Marga,30756
Bayung Lencir,Telang,30756
Bayung Lencir,Pagar Desa,30756
Bayung Lencir,Mendis,30756
Bayung Lencir,Pulai Gading,30756
Bayung Lencir,Muara Medak,30756
Bayung Lencir,Sukajaya,30756
Bayung Lencir,Senawar Jaya,30756
Bayung Lencir,Simpang Bayat,30756
Bayung Lencir,Bayat Ilir,30756
Bayung Lencir,Pangkalan Bayat,30756
Bayung Lencir,Muara Bahar,30756
Bayung Lencir,Mekar Jaya,30756
Bayung Lencir,Mendis Jaya,30756
Bayung Lencir,Kepayang,30756
Bayung Lencir,Wono Rejo,30756
Bayung Lencir,Lubuk Harjo,30756
Plakat Tinggi,Sido Mukti,30758
Plakat Tinggi,Suka Damai,30758
Plakat Tinggi,Suka Jaya,30758
Plakat Tinggi,Suka Makmur,30758
Plakat Tinggi,Suka Maju,30758
Plakat Tinggi,Bangun Harja,30758
Plakat Tinggi,Sido Rahayu,30758
Plakat Tinggi,Bukit Indah,30758
Plakat Tinggi,Warga Mulya,30758
Plakat Tinggi,Tanjung Kaputran,30758
Plakat Tinggi,Air Putih Ulu,30758
Plakat Tinggi,Sialang Agung,30758
Plakat Tinggi,Cinta Karya,30758
Plakat Tinggi,Air Putih Ilir,30758
Plakat Tinggi,Sumber Rejeki,30758
Lalan,Karang Agung,30758
Lalan,Karang Rejo,30758
Lalan,Karang Makmur,30758
Lalan,Perumpung Raya,30758
Lalan,Galih Sari,30758
Lalan,Karang Tirta,30758
Lalan,Purwo Agung,30758
Lalan,Karya Mukti,30758
Lalan,Sri Karang Rejo,30758
Lalan,Mekar Sari,30758
Lalan,Agung Jaya,30758
Lalan,Bumi Agung,30758
Lalan,Jaya Agung,30758
Lalan,Suka Makmur,30758
Lalan,Mandala Sari,30758
Lalan,Bandar Agung,30758
Lalan,Karang Sari,30758
Lalan,Sri Gading,30758
