subDistrict,name,postal_code
Sulabesi Tengah,Soamole,97799
Sulabesi Tengah,Waiman,97799
Sulabesi Tengah,Fat Iba,97799
Sulabesi Tengah,Bega,97799
Sulabesi Tengah,Manaf,97799
Sulabesi Timur,Waigoiyofa,97795
Sulabesi Timur,Baleha,97795
Sulabesi Timur,Fatkauyon,97795
Sulabesi Timur,Wailia,97795
Sulabesi Timur,Sama,97795
Sulabesi Timur,Waisepa,97795
Sulabesi Selatan,Waigai,97798
Sulabesi Selatan,Fuata,97798
Sulabesi Selatan,Wainib,97798
Sulabesi Selatan,Skom,97798
Sulabesi Selatan,Wai Tamua,97798
Mangoli Utara Timur,Kawata,97793
Mangoli Utara Timur,Waisakai,97793
Mangoli Utara Timur,Pelita Jaya,97793
Mangoli Utara Timur,Waisum,97793
Mangoli Tengah,Buruakol,97793
Mangoli Tengah,Capalulu,97793
Mangoli Tengah,Urifola,97793
Mangoli Tengah,Mangoli,97793
Mangoli Tengah,Wailoba,97793
Mangoli Tengah,Paslal,97793
Mangoli Tengah,Waitulia,97793
Mangoli Tengah,Wai U,97793
Mangoli Tengah,Jere,97793
Mangoli Selatan,Kaporo,97793
Mangoli Selatan,Waikafia,97793
Mangoli Selatan,Buya,97793
Mangoli Selatan,Auponhia,97793
Mangoli Selatan,Wailab,97793
Mangoli Utara,Falabisahaya,97793
Mangoli Utara,Modapia,97793
Mangoli Utara,Modapuhi,97793
Mangoli Utara,Pastabulu,97793
Mangoli Utara,Saniahaya,97793
Mangoli Utara,Minaluli,97793
Mangoli Utara,Modapuhi Trans,97793
Sanana Utara,Man-Gega,97796
Sanana Utara,Bajo,97796
Sanana Utara,Pohea,97796
Sanana Utara,Fukweu,97796
Sanana Utara,Wainin,97796
Sanana Utara,Malbufa,97796
Sanana Utara,Fokalik,97796
Wasile,Subaim,97865
Wasile,Cemara Jaya,97865
Wasile,Bumi Restu,97865
Wasile,Batu Raja,97865
Wasile,Mekar Sari,97865
Wasile,Gulapapo,97865
Wasile,Waisuba,97865
Maba,Buli,97860
Maba,Buli Asal,97860
Maba,Buli Karya,97860
Maba,Wayafli,97860
Maba,Sailal,97860
Maba,Geltoli,97860
Maba,Pekaulang,97860
Maba,Teluk Buli,97860
Maba,Gamesan,97860
Maba,Baburino,97860
Maba Selatan,Bicoli,97861
Maba Selatan,Waci,97861
Maba Selatan,Peteley,97861
Maba Selatan,Loleolamo,97861
Maba Selatan,Gotowasi,97861
Maba Selatan,Kasuba,97861
Maba Selatan,Momole,97861
Maba Selatan,Sil,97861
Maba Selatan,Sowoli,97861
Wasile Selatan,Nusa Jaya,97866
Wasile Selatan,Nusa Ambo,97866
Wasile Selatan,Loleba,97866
Wasile Selatan,Waijoi,97866
Wasile Selatan,Pintatu,97866
Wasile Selatan,Minamin,97866
Wasile Selatan,Saramaake,97866
Wasile Selatan,Fayaul,97866
Wasile Selatan,Binagara,97866
Wasile Selatan,Wasile,97866
Wasile Selatan,Tomares,97866
Wasile Selatan,Tabanalou,97866
Wasile Selatan,Saolat,97866
Wasile Selatan,Nanas,97866
Wasile Selatan,Talaga Jaya,97866
Wasile Selatan,Sondo-Sondo,97866
Wasile Selatan,Ino Jaya,97866
Wasile Selatan,Ake Jawi,97866
Wasile Selatan,Ekor,97866
Wasile Selatan,Ekorino,97866
Wasile Selatan,Jiko Moi,97866
Wasile Selatan,Tanure,97866
Wasile Selatan,Yawal,97866
Wasile Selatan,Bukutio,97866
Wasile Tengah,Hate Tabako,97867
Wasile Tengah,Lolobata,97867
Wasile Tengah,Puao,97867
Wasile Tengah,Foli,97867
Wasile Tengah,Nyaolako,97867
Wasile Tengah,Bokimaake,97867
Wasile Tengah,Silalayang,97867
Wasile Tengah,Kakaraino,97867
Wasile Utara,Labi-Labi,97869
Wasile Utara,Iga,97869
Wasile Utara,Tatam,97869
Wasile Utara,Marimoi,97869
Wasile Utara,Bololo,97869
Wasile Utara,Hilaitetor,97869
Wasile Utara,Dowongi Jaya,97869
Wasile Utara,Majiko Tongone,97869
Wasile Timur,Dodaga,97868
Wasile Timur,Dakaino,97868
Wasile Timur,Akedaga,97868
Wasile Timur,Toboino,97868
Wasile Timur,Tutuling Jaya,97868
Wasile Timur,Woka Jaya,97868
Wasile Timur,Rawamangun,97868
Wasile Timur,Sidomulyo,97868
Maba Tengah,Wayamli,97863
Maba Tengah,Beringin Lamo,97863
Maba Tengah,Miaf,97863
Maba Tengah,Bangul,97863
Maba Tengah,Marasipno,97863
Maba Tengah,Dorolamo,97863
Maba Tengah,Maratana Jaya,97863
Maba Tengah,Bebsili,97863
Maba Tengah,Yawanli,97863
Maba Tengah,Gaifoli,97863
Maba Tengah,Babasaram,97863
Maba Tengah,Tatangapu,97863
Maba Utara,Sosolat,97864
Maba Utara,Dorosago,97864
Maba Utara,Patlean,97864
Maba Utara,Lolasita,97864
Maba Utara,Wasileo,97864
Maba Utara,Pumlanga,97864
Maba Utara,Jara-jara,97864
Maba Utara,Doromoi,97864
Maba Utara,Lili,97864
Maba Utara,Patlean Jaya,97864
Kota Maba,Wailukum,97862
Kota Maba,Soalaipoh,97862
Kota Maba,Soasangaji,97862
Kota Maba,Soagimalaha,97862
Kota Maba,Maba Sangaji,97862
Kota Maba,Tewil,97862
Morotai Selatan,Gotalamo,97771
Morotai Selatan,Daruba,97771
Morotai Selatan,Darame,97771
Morotai Selatan,Wawama,97771
Morotai Selatan,Pandanga,97771
Morotai Selatan,Juanga,97771
Morotai Selatan,Totodoku,97771
Morotai Selatan,Momojiu,97771
Morotai Selatan,Sabatai Baru,97771
Morotai Selatan,Sabatai Tua,97771
Morotai Selatan,Daeo,97771
Morotai Selatan,Dehegila,97771
Morotai Selatan,Pilowo,97771
Morotai Selatan,Galo-Galo,97771
Morotai Selatan,Koloray,97771
Morotai Selatan,Yayasan,97771
Morotai Selatan,Joubela,97771
Morotai Selatan,Aha,97771
Morotai Selatan,Muhajirin,97771
Morotai Selatan,Mandiri,97771
Morotai Selatan,Falila,97771
Morotai Selatan,Sabala,97771
Morotai Selatan,Daeo Majiko,97771
Morotai Selatan,Morodadi,97771
Morotai Selatan,Nakamura,97771
Morotai Selatan Barat,Wayabula,97770
Morotai Selatan Barat,Tiley,97770
Morotai Selatan Barat,Ngele-Ngele Kecil,97770
Morotai Selatan Barat,Cucumare,97770
Morotai Selatan Barat,Aru Irian,97770
Morotai Selatan Barat,Waringin,97770
Morotai Selatan Barat,Tutuhu,97770
Morotai Selatan Barat,Cio Gerong,97770
Morotai Selatan Barat,Ngele-ngele Besar,97770
Morotai Selatan Barat,Raja,97770
Morotai Selatan Barat,Cio Dalam,97770
Morotai Selatan Barat,Usbar Pantai,97770
Morotai Selatan Barat,Tiley Pantai,97770
Morotai Selatan Barat,Cio Maloleo,97770
Morotai Selatan Barat,Bobula,97770
Morotai Jaya,Pangeo,97772
Morotai Jaya,Sopi,97772
Morotai Jaya,Bere Bere Kecil,97772
Morotai Jaya,Titigogoli,97772
Morotai Jaya,Hapo,97772
Morotai Jaya,Libano,97772
Morotai Jaya,Aru,97772
Morotai Jaya,Towara,97772
Morotai Jaya,Cendana,97772
Morotai Jaya,Podimor Padange,97772
Morotai Jaya,Sopi Majiko,97772
Morotai Jaya,Gorugo,97772
Morotai Jaya,Loleo,97772
Morotai Jaya,Cempaka,97772
Morotai Utara,Bere-bere,97773
Morotai Utara,Sakita,97773
Morotai Utara,Tawakali,97773
Morotai Utara,Yao,97773
Morotai Utara,Bido,97773
Morotai Utara,Gorua,97773
Morotai Utara,Korago,97773
Morotai Utara,Lusuo,97773
Morotai Utara,Kenari,97773
Morotai Utara,Loleo Jaya,97773
Morotai Utara,Maba,97773
Morotai Utara,Tanjung Saleh,97773
Morotai Utara,Goa Hira,97773
Morotai Utara,Gorua Selatan,97773
Morotai Timur,Buho-Buho,97772
Morotai Timur,Wewemo,97772
Morotai Timur,Mira,97772
Morotai Timur,Lifao,97772
Morotai Timur,Rahmat,97772
Morotai Timur,Sambiki Tua,97771
Morotai Timur,Sangowo,97771
Morotai Timur,Sambiki Baru,97771
Morotai Timur,Sangowo Barat,97771
Morotai Timur,Sangowo Timur,97771
Morotai Timur,Seseli Jaya,97773
Morotai Timur,Hino,97774
Morotai Timur,Gosoma Maluku,97775
Morotai Timur,Gamlamo,97776
Morotai Timur,Doku Mira,97777
Pulau Rao,Posi-Posi,97770
Pulau Rao,Aru Burung,97770
Pulau Rao,Lou Madoro,97770
Pulau Rao,Leo-Leo,97770
Pulau Rao,Sami Nyamau,97770
Taliabu Barat,Bobong,97794
Taliabu Barat,Talo,97794
Taliabu Barat,Kawalo,97794
Taliabu Barat,Limbo,97794
Taliabu Barat,Meranti Jaya,97794
Taliabu Barat,Kramat,97794
Taliabu Barat,Holbota,97794
Taliabu Barat,Pancoran,97794
Taliabu Barat,Wayo,97794
Taliabu Barat,Loho Bubba,97794
Taliabu Barat,Kilong,97794
Taliabu Barat,Ratahaya,97794
Taliabu Barat,Woyo,97794
Taliabu Barat Laut,Nggele,97794
Taliabu Barat Laut,Salati,97794
Taliabu Barat Laut,Beringin Jaya,97794
Taliabu Barat Laut,Kasango,97794
Taliabu Barat Laut,Onemay,97794
Lede,Lede,97794
Lede,Todoli,97794
Lede,Tolong,97794
Lede,Langganu,97794
Lede,Balohang,97794
Taliabu Utara,Mananga,97794
Taliabu Utara,Tanjung Una,97794
Taliabu Utara,Jorjoga,97794
Taliabu Utara,Gela,97794
Taliabu Utara,Minton,97794
Taliabu Utara,Nunca,97794
Taliabu Utara,Sahu,97794
Taliabu Utara,Bua Mbono,97794
Taliabu Utara,Hai,97794
Taliabu Utara,Tikong,97794
Taliabu Utara,Dege,97794
Taliabu Utara,Air Bulan,97794
Taliabu Utara,Air Kalimat,97794
Taliabu Utara,Ufung,97794
Taliabu Utara,Padang,97794
Taliabu Utara,Natang Kuning,97794
Taliabu Utara,Nunu,97794
Taliabu Utara,London,97794
Taliabu Utara,Wahe,97794
Taliabu Timur,Penu,97794
Taliabu Timur,Parigi,97794
Taliabu Timur,Samuya,97794
Taliabu Timur,Tubang,97794
Taliabu Timur Selatan,Waikadai,97794
Taliabu Timur Selatan,Losseng,97794
Taliabu Timur Selatan,Kawadang,97794
Taliabu Timur Selatan,Sofan,97794
Taliabu Timur Selatan,Mantarara,97794
Taliabu Timur Selatan,Belo,97794
Taliabu Timur Selatan,Kamaya,97794
Taliabu Timur Selatan,Waikoka,97794
Taliabu Timur Selatan,Waikadai Sula,97794
Taliabu Selatan,Bahu,97794
Taliabu Selatan,Bapenu,97794
Taliabu Selatan,Kilo,97794
Taliabu Selatan,Pancado,97794
Taliabu Selatan,Nggaki,97794
Taliabu Selatan,Sumbong,97794
Taliabu Selatan,Maluli,97794
Taliabu Selatan,Galebo,97794
Taliabu Selatan,Nggoli,97794
Tabona,Tabona,97794
Tabona,Kabunu,97794
Tabona,Peleng,97794
Tabona,Fayaunana,97794
Tabona,Habunuha,97794
Tabona,Kataga,97794
Tabona,Wolio,97794
Pulau Ternate,Jambula,97747
Pulau Ternate,Foramadiahi,97747
Pulau Ternate,Kastela,97747
Pulau Ternate,Rua,97747
Pulau Ternate,Afe Taduma,97747
Pulau Ternate,Dorpedu,97747
Kota Ternate Selatan,Sasa,97719
Kota Ternate Selatan,Gambesi,97719
Kota Ternate Selatan,Fitu,97718
Kota Ternate Selatan,Kalumata,97718
Kota Ternate Selatan,Kayu Merah,97733
Kota Ternate Selatan,Bastiong Talangame,97716
Kota Ternate Selatan,Ubo-Ubo,97717
Kota Ternate Selatan,Mangga Dua,97734
Kota Ternate Selatan,Jati,97716
Kota Ternate Selatan,Toboko,97715
Kota Ternate Selatan,Tanah Tinggi,97715
Kota Ternate Selatan,Tanah Tinggi Barat,97713
Kota Ternate Selatan,Mangga Dua Utara,97713
Kota Ternate Selatan,Jati Perumnas,97713
Kota Ternate Selatan,Tabona,97713
Kota Ternate Selatan,Bastiong Karance,97713
Kota Ternate Selatan,Ngade,97713
Kota Ternate Utara,Soa,97725
Kota Ternate Utara,Soa Sio,97723
Kota Ternate Utara,Kasturian,97726
Kota Ternate Utara,Salero,97725
Kota Ternate Utara,Toboleu,97726
Kota Ternate Utara,Sangaji,97727
Kota Ternate Utara,Dufa-Dufa,97727
Kota Ternate Utara,Tafure,97728
Kota Ternate Utara,Tabam,97728
Kota Ternate Utara,Sango,97729
Kota Ternate Utara,Tarau,97737
Kota Ternate Utara,Sangaji utara,97736
Kota Ternate Utara,Akehuda,97735
Kota Ternate Utara,Tubo,97738
Moti,Takofi,97741
Moti,Moti Kota,97741
Moti,Tafamutu,97741
Moti,Tafaga,97741
Moti,Figur,97741
Moti,Tadenas,97741
Pulau Batang Dua,Mayau,97743
Pulau Batang Dua,Tifure,97743
Pulau Batang Dua,Lelewi,97743
Pulau Batang Dua,Bido,97743
Pulau Batang Dua,Pantai Sagu,97743
Pulau Batang Dua,Perum Bersatu,97743
Kota Ternate Tengah,Takoma,97714
Kota Ternate Tengah,Tanah Raja,97713
Kota Ternate Tengah,Muhajirin,97713
Kota Ternate Tengah,Stadion,97712
Kota Ternate Tengah,Maliaro,97711
Kota Ternate Tengah,Kampung Pisang,97712
Kota Ternate Tengah,Marikurubu,97711
Kota Ternate Tengah,Kota Baru,97731
Kota Ternate Tengah,Gamalama,97721
Kota Ternate Tengah,Kalumpang,97722
Kota Ternate Tengah,Moya,97723
Kota Ternate Tengah,Santiong,97722
Kota Ternate Tengah,Makassar Barat,97724
Kota Ternate Tengah,Makassar Timur,97724
Kota Ternate Tengah,Salahuddin,97732
Kota Ternate Tengah,Tongole,97711
Pulau Hiri,Faudu,97745
Pulau Hiri,Tomajiko,97745
Pulau Hiri,Dorari Isa,97745
Pulau Hiri,Togolobe,97745
Pulau Hiri,Mado,97745
Pulau Hiri,Tafraka,97745
Ternate Barat,Tagafo,97747
Ternate Barat,Loto,97747
Ternate Barat,Takome,97747
Ternate Barat,Sulamadaha,97747
Ternate Barat,Tobololo,97747
Ternate Barat,Bula,97747
Ternate Barat,Kulaba,97747
Tidore,Soasio,97811
Tidore,Gamtufkange,97812
Tidore,Indonesiana,97813
Tidore,Seli,97813
Tidore,Soadara,97813
Tidore,Topo,97813
Tidore,Gurabunga,97813
Tidore,Goto,97813
Tidore,Tomagoba,97813
Tidore,Folarora,97813
Tidore,Topo Tiga,97813
Tidore,Tambula,97813
Tidore,Tuguwaji,97813
Oba Utara,Guraping,97827
Oba Utara,Sofifi,97827
Oba Utara,Kaiyasa,97827
Oba Utara,Oba,97827
Oba Utara,Somahode,97827
Oba Utara,Ake Kolano,97827
Oba Utara,Balbar,97827
Oba Utara,Bukit Durian,97827
Oba Utara,Galala,97827
Oba Utara,Ampera,97827
Oba Utara,Kusu,97827
Oba Utara,Garojou,97827
Oba Utara,Gosale,97827
Oba,Payahe,97824
Oba,Woda,97824
Oba,Gita,97824
Oba,Toseho,97824
Oba,Kususinopa,97824
Oba,Bale,97824
Oba,Koli,97824
Oba,Kosa,97824
Oba,Tului,97824
Oba,Todapa,97824
Oba,Talasi,97824
Oba,Sigela Yef,97824
Oba,Talagamori,97824
Tidore Selatan,Toloa,97821
Tidore Selatan,Dokiri,97821
Tidore Selatan,Tuguiha,97821
Tidore Selatan,Tomalou,97821
Tidore Selatan,Gurabati,97821
Tidore Selatan,Tongowai,97821
Tidore Selatan,Mare Kofo,97821
Tidore Selatan,Mare Gam,97821
Tidore Utara,Rum,97823
Tidore Utara,Fobaharu,97823
Tidore Utara,Jaya,97823
Tidore Utara,Ome,97823
Tidore Utara,Mareku,97823
Tidore Utara,Afa Afa,97823
Tidore Utara,Bobo,97823
Tidore Utara,Gubu Kusuma,97823
Tidore Utara,Sirongo Folaraha,97823
Tidore Utara,Rum Balibunga,97823
Tidore Utara,Maitara,97823
Tidore Utara,Maitara Selatan,97823
Tidore Utara,Maitara Utara,97823
Tidore Utara,Maitara Tengah,97823
Oba Tengah,Akelamo,97826
Oba Tengah,Lola,97826
Oba Tengah,Aketobololo,97826
Oba Tengah,Aketobatu,97826
Oba Tengah,Akedotilou,97826
Oba Tengah,Akeguraci,97826
Oba Tengah,Akesai,97826
Oba Tengah,Togeme,97826
Oba Tengah,Tadupi,97826
Oba Tengah,Beringin Jaya,97826
Oba Tengah,Tauno,97826
Oba Tengah,Fanaha,97826
Oba Tengah,Yehu,97826
Oba Tengah,Siokona,97826
Oba Selatan,Maidi,97825
Oba Selatan,Lifofa,97825
Oba Selatan,Hager,97825
Oba Selatan,Wama,97825
Oba Selatan,Selamalofo,97825
Oba Selatan,Tagalaya,97825
Oba Selatan,Nuku,97825
Tidore Timur,Mafututu,97822
Tidore Timur,Tosa,97822
Tidore Timur,Dowora,97822
Tidore Timur,Kalaodi,97822
Tidore Timur,Cobodoe,97822
Tidore Timur,Doyado,97822
Tidore Timur,Jiko Cobo,97822
Sentani,Sentani Kota,99352
Sentani,Dobonsolo,99352
Sentani,Hinekombe,99352
Sentani,Sereh,99352
Sentani,Yobeh,99352
Sentani,Ilfele,99352
Sentani,Hobong,99352
Sentani,Yahim,99352
Sentani,Desa Adat Yoboi,99352
Sentani,Desa Adat Heaiseai Yomo Heai,99352
Sentani Timur,Nolokla,99359
Sentani Timur,Puai,99359
Sentani Timur,Asei Besar,99359
Sentani Timur,Nendali,99359
Sentani Timur,Desa Adat Ayapo,99359
Sentani Timur,Desa Adat Kleuwblou,99359
Sentani Timur,Desa Adat Yokiwa,99359
Depapre,Waiya,99353
Depapre,Entiyebo,99353
Depapre,Kendate,99353
Depapre,Tablasupa,99353
Depapre,Yepase,99353
Depapre,Wambena,99353
Depapre,Yewena,99353
Depapre,Doromena,99353
Sentani Barat,Dosay,99358
Sentani Barat,Maribu,99358
Sentani Barat,Sabron Sari,99358
Sentani Barat,Sabro Yaru,99358
Sentani Barat,Desa Adat Waibron Bano,99358
Kemtuk,Sama,99366
Kemtuk,Manda Yawan,99366
Kemtuk,Mamda,99366
Kemtuk,Mamei,99366
Kemtuk,Nambom,99366
Kemtuk,Kwansu,99366
Kemtuk,Soaib,99366
Kemtuk,Sabeab Kecil,99366
Kemtuk,Sekori,99366
Kemtuk,Skoaim,99366
Kemtuk,Benggwin Progo,99366
Kemtuk,Aib,99366
Kemtuk Gresi,Hatib,99367
Kemtuk Gresi,Domoikati,99367
Kemtuk Gresi,Dementin,99367
Kemtuk Gresi,Yanbra,99367
Kemtuk Gresi,Braso,99367
Kemtuk Gresi,Pupehabu,99367
Kemtuk Gresi,Bring,99367
Kemtuk Gresi,Nembu Gresi,99367
Kemtuk Gresi,Ibub,99367
Kemtuk Gresi,Swentab,99367
Kemtuk Gresi,Jagrang,99367
Kemtuk Gresi,Hyansip,99367
Nimboran,Tabri,99361
Nimboran,Gemebs,99361
Nimboran,Singgri,99361
Nimboran,Meyu,99361
Nimboran,Benyom,99361
Nimboran,Oyengsi,99361
Nimboran,Singgriway,99361
Nimboran,Imsar,99361
Nimboran,Kuipons,99361
Nimboran,Yenggu Baru,99361
Nimboran,Yenggu Lama,99361
Nimboran,Kuwase,99361
Nimboran,Pobaim,99361
Nimboran,Desa Adat Ketemung,99361
Nimbokrang,Nimbokrang,99362
Nimbokrang,Benyom Jaya I,99362
Nimbokrang,Benyom Jaya II,99362
Nimbokrang,Berab,99362
Nimbokrang,Hamonggrang,99362
Nimbokrang,Wahab,99362
Nimbokrang,Nombukrang Sari,99362
Nimbokrang,Rhepang Muaf,99362
Nimbokrang,Bunyom,99362
Unurum Guay,Beneik,99356
Unurum Guay,Ganusa,99356
Unurum Guay,Guryard,99356
Unurum Guay,Santosa,99356
Unurum Guay,Sawa Suma,99356
Unurum Guay,Nandaizi,99356
Demta,Demta,99354
Demta,Ambora,99354
Demta,Yougapsa,99354
Demta,Muris Kecil,99354
Demta,Yakore,99354
Demta,Kamdera,99354
Demta,Muaif,99354
Kaureh,Lapua,99364
Kaureh,Sebum,99364
Kaureh,Soskotek,99364
Kaureh,Yadauw,99364
Kaureh,Umbron,99364
Ebungfao,Ebungfa,99351
Ebungfao,Atabar,99351
Ebungfao,Khameyoka,99351
Ebungfao,Desa Adat Bobrongko,99368
Ebungfao,Desa Adat Homfolo,99368
Waibu,Doyo Lama,99368
Waibu,Kwadeware,99368
Waibu,Yakonde,99368
Waibu,Sosiri,99368
Waibu,Doyo Baru,99368
Waibu,Desa Adat Dondai,99369
Waibu,Desa Adat Bambar,99369
Nambluong,Sarmai Atas,99360
Nambluong,Sarmai Bawah,99360
Nambluong,Sanggai,99360
Nambluong,Yakasib,99360
Nambluong,Besum,99360
Nambluong,Imestum,99360
Nambluong,Karya Bumi,99360
Nambluong,Hanggaiy Hamong,99360
Nambluong,Sumbe,99360
Yapsi,Tabbeyan,99365
Yapsi,Kwarja,99365
Yapsi,Ongan Jaya,99365
Yapsi,Bumi Sahaja,99365
Yapsi,Nawa Mulya,99365
Yapsi,Nawa Mukti,99365
Yapsi,Taqwa Bangun,99365
Yapsi,Purnama Jati,99365
Yapsi,Desa Adat Bundru,99365
Airu,Hulu Atas,99363
Airu,Pagai,99363
Airu,Aurina,99363
Airu,Muara Nawa,99363
Airu,Kamikaru,99363
Airu,Naira,99363
Raveni Rara,Yongsu Sapari,99350
Raveni Rara,Yongsu Dosoyo,99350
Raveni Rara,Newa,99350
Raveni Rara,Desa Adat Nechive,99353
Gresi Selatan,Omon,99357
Gresi Selatan,Klaisu,99357
Gresi Selatan,Bangai,99357
Gresi Selatan,Desa Adat Iwon,99357
Yokari,Maruwai,99355
Yokari,Meukisi,99355
Yokari,Endokisi,99355
Yokari,Buseryo,99355
Yokari,Senamay,99355
Yapen Selatan,Tarau,98613
Yapen Selatan,Serui Kota,98616
Yapen Selatan,Serui Jaya,98612
Yapen Selatan,Serui Laut,98627
Yapen Selatan,Banawa,98621
Yapen Selatan,Turu,98617
Yapen Selatan,Pasir Hitam,98625
Yapen Selatan,Pasir Putih,98626
Yapen Selatan,Manaini,98615
Yapen Selatan,Imandoa,98614
Yapen Selatan,Barawaikap,98622
Yapen Selatan,Bawai,98623
Yapen Selatan,Nundawipi,98624
Yapen Barat,Ansus,98648
Yapen Barat,Webi,98648
Yapen Barat,Papuama,98648
Yapen Barat,Kairawi,98648
Yapen Barat,Natabui,98648
Yapen Barat,Warabori,98648
Yapen Barat,Wimoni,98648
Yapen Barat,Sasawa,98648
Yapen Barat,Inowa,98648
Yapen Barat,Maniri,98648
Yapen Barat,Nuiwiora,98648
Yapen Barat,Yenusi Marau,98648
Yapen Barat,Marau,98648
Yapen Barat,Toweta,98648
Yapen Barat,Woiwani,98648
Yapen Barat,Yarori,98648
Yapen Barat,Narei,98648
Yapen Timur,Korombobi,98644
Yapen Timur,Dawai,98644
Yapen Timur,Wabo,98644
Yapen Timur,Nunsembai,98644
Yapen Timur,Nunsiari,98644
Yapen Timur,Woinsupi,98644
Yapen Timur,Awunawai,98644
Yapen Timur,Mareruni,98644
Yapen Timur,Wabompi,98644
Yapen Timur,Duai,98644
Yapen Timur,Sere Sere,98644
Angkaisera,Menawi,98655
Angkaisera,Wadapi,98655
Angkaisera,Kainui I,98655
Angkaisera,Aitiri,98655
Angkaisera,Wawuti,98655
Angkaisera,Roipi,98655
Angkaisera,Ransarnoni,98655
Angkaisera,Kainui II,98655
Angkaisera,Wanampompi,98655
Angkaisera,Mananayam,98655
Angkaisera,Roipi Dua,98655
Poom,Poom I,98652
Poom,Serewen,98652
Poom,Poom II,98652
Poom,Mokiroan,98652
Poom,Rarisi,98652
Poom,Warioi,98652
Poom,Humbe Awai,98652
Poom,Nurawi,98652
Kosiwo,Kamanap,98632
Kosiwo,Aromarea,98632
Kosiwo,Maria Rotu,98632
Kosiwo,Kanawa,98632
Kosiwo,Tatui,98632
Kosiwo,Ariepi,98632
Kosiwo,Sarawandori,98632
Kosiwo,Ambaidiru,98632
Kosiwo,Mambo,98632
Kosiwo,Manainin,98632
Kosiwo,Numaman,98632
Kosiwo,Ramangkurani,98632
Kosiwo,Sarawandori Dua,98632
Kosiwo,Ariepi Dua,98632
Kosiwo,Panduami,98632
Yapen Utara,Tindaret,98645
Yapen Utara,Yobi,98645
Yapen Utara,Sambrawai,98645
Yapen Utara,Kiriyou,98645
Yapen Utara,Soromasen,98645
Yapen Utara,Roswari,98645
Yapen Utara,Doreimanona,98645
Raimbawi,Waindu,98641
Raimbawi,Barawai,98641
Raimbawi,Woda,98641
Raimbawi,Kororompui,98641
Raimbawi,Aisau,98641
Raimbawi,Sewenui,98641
Raimbawi,Sawendui,98641
Teluk Ampimoi,Randawaya,98642
Teluk Ampimoi,Warironi,98642
Teluk Ampimoi,Ampimoi,98642
Teluk Ampimoi,Waita,98642
Teluk Ampimoi,Ayari,98642
Teluk Ampimoi,Koroapi,98642
Teluk Ampimoi,Wabuayar,98642
Teluk Ampimoi,Tarei,98642
Teluk Ampimoi,Bareraif,98642
Teluk Ampimoi,Arareni,98642
Teluk Ampimoi,Siromi,98642
Kepulauan Ambai,Ambai I,98653
Kepulauan Ambai,Kawipi,98653
Kepulauan Ambai,Wamori,98653
Kepulauan Ambai,Adiwipi,98653
Kepulauan Ambai,Ambai II,98653
Kepulauan Ambai,Mambawi,98653
Kepulauan Ambai,Baisore,98653
Kepulauan Ambai,Rondepi,98653
Kepulauan Ambai,Imboriawa,98653
Kepulauan Ambai,Bairei,98653
Kepulauan Ambai,Aiwaraggani,98653
Kepulauan Ambai,Toroa,98653
Kepulauan Ambai,Marawi,98653
Wonawa,Wooi,98647
Wonawa,Woinap,98647
Wonawa,Aibondeni,98647
Wonawa,Kanaki,98647
Wonawa,Dumani,98647
Wonawa,Karemoni,98647
Wonawa,Haihorei,98647
Wonawa,Rembai,98647
Wonawa,Jaimaria,98647
Wonawa,Awado,98647
Windesi,Kaonda,98651
Windesi,Windesi,98651
Windesi,Munggui,98651
Windesi,Karawi,98651
Windesi,Asai,98651
Windesi,Rosbori,98651
Windesi,Waisani,98651
Windesi,Saruman,98651
Windesi,Aryobu,98651
Pulau Kurudu,Kaipuri,98643
Pulau Kurudu,Doreianmini,98643
Pulau Kurudu,Andersaria,98643
Pulau Kurudu,Kurudu,98643
Pulau Kurudu,Kirimbri,98643
Pulau Kurudu,Manusundu,98643
Pulau Kurudu,Mnukwar,98643
Pulau Kurudu,Mansesi,98643
Pulau Yerui,Miosnum,98646
Pulau Yerui,Jeniari,98646
Pulau Yerui,Umpeki,98646
Pulau Yerui,Ausem,98646
Pulau Yerui,Yeituarau,98646
Anotaurei,Anatorei,98631
Anotaurei,Ketu Api,98631
Anotaurei,Mariaderi,98631
Anotaurei,Yapan,98631
Anotaurei,Mantembu,98631
Anotaurei,Famboaman,98631
Anotaurei,Kandowarira,98631
Anotaurei,Warari,98631
Yawakukat,Kontinuai,98654
Yawakukat,Woniwon,98654
Yawakukat,Sanayoka,98654
Yawakukat,Rambai,98654
Yawakukat,Yafanani,98654
Yawakukat,Borai,98654
Yawakukat,Kabuaena,98654
Nusawani,Saweru,98653
Nusawani,Umani,98653
Nusawani,Perea,98653
Nusawani,Nuniandei,98653
Nusawani,Dorau,98653
Biak Kota,Sorido,98517
Biak Kota,Waupnor,98515
Biak Kota,Saramon,98514
Biak Kota,Burokup,98513
Biak Kota,Fandoi,98512
Biak Kota,Mandala,98511
Biak Kota,Yenures,98534
Biak Kota,Mnubabo,98527
Biak Kota,Swapodibo,98533
Biak Kota,Mokmer,98528
Biak Kota,Inggiri,98519
Biak Kota,Parai,98529
Biak Kota,Samau,98531
Biak Kota,Insrom,98522
Biak Kota,Anggraidi,98518
Biak Kota,Manswam,98526
Biak Kota,Sanumi,98532
Biak Kota,Manggandisapi,98525
Biak Kota,Karyendi,98524
Biak Kota,Kababur,98523
Biak Kota,Babrinbo,98516
