subDistrict,name,postal_code
Liang,Liang,94883
Liang,Bajo,94883
Liang,Balayon,94883
Liang,Basosol,94883
Liang,Boyoumoute,94883
Liang,Apal,94883
Liang,Selekan,94883
Liang,Loolong,94883
Bulagi,Bulagi I,94882
Bulagi,Tolo,94882
Bulagi,Lalandai,94882
Bulagi,Montomisan,94882
Bulagi,Sosom,94882
Bulagi,Bulagi II,94882
Bulagi,Boloy,94882
Bulagi,Meselesek,94882
Bulagi,Oluno,94882
Bulagi,Sumondung,94882
Bulagi,Pelingseasa,94882
Bulagi,Komba-komba,94882
Bulagi,Alul,94882
Bulagi,Toolon,94882
Bulagi,Kambal,94882
Bulagi,Kayubet,94882
Buko,Paisubatu,94881
Buko,Batangono,94881
Buko,Lalengan,94881
Buko,Peling Lalomo,94881
Buko,Labasiano,94881
Buko,Tataba,94881
Buko,Malanggong,94881
Buko,Leme-leme bungin,94881
Buko,Leme-leme darat,94881
Buko,Talas-talas,94881
Buko,Okulo Potil,94881
Buko,Tatendeng,94881
Buko,Olusi,94881
Bulagi Selatan,Bonepuso,94882
Bulagi Selatan,Palabatu II,94882
Bulagi Selatan,Tatarandang,94882
Bulagi Selatan,Pandaluk,94882
Bulagi Selatan,Osan,94882
Bulagi Selatan,Balalon,94882
Bulagi Selatan,Sabelak,94882
Bulagi Selatan,Suit,94882
Bulagi Selatan,Lolantang,94882
Bulagi Selatan,Toi-Toi,94882
Bulagi Selatan,Palabatu I,94882
Bulagi Selatan,Mangais,94882
Bulagi Selatan,Unu,94882
Bulagi Selatan,Lemelu,94882
Bulagi Selatan,Babang,94882
Bulagi Selatan,Momotan,94882
Bulagi Selatan,Boluni,94882
Bulagi Selatan,Labotankandi,94882
Bulagi Selatan,Alasan Nggolobuton,94882
Bulagi Selatan,Pipilogot Paipaisu,94882
Tinangkung Selatan,Tobing,94885
Tinangkung Selatan,Paisumusoni,94885
Tinangkung Selatan,Tobungin,94885
Tinangkung Selatan,Mansamat A,94885
Tinangkung Selatan,Mansamat B,94885
Tinangkung Selatan,Kampung Baru,94714
Tinangkung Selatan,Tinangkung,94885
Tinangkung Selatan,Gansal,94885
Tinangkung Selatan,Bobu,94885
Totikum Selatan,Kalumbatan,94887
Totikum Selatan,Tonuson,94887
Totikum Selatan,Tobungku,94887
Totikum Selatan,Nulion,94887
Totikum Selatan,Peley,94887
Totikum Selatan,Kanali,94887
Totikum Selatan,Mata,94887
Totikum Selatan,Lobuton,94887
Peling Tengah,Patukuki,94888
Peling Tengah,Balombong,94888
Peling Tengah,Kolak,94888
Peling Tengah,Koyobunga,94888
Peling Tengah,Alakasing,94888
Peling Tengah,Tombos,94888
Peling Tengah,Luk,94888
Peling Tengah,Labibi,94888
Peling Tengah,Popisi,94888
Peling Tengah,Tolulos,94888
Peling Tengah,Tunggaling,94888
Bulagi Utara,Sabang,94889
Bulagi Utara,Sambulangan,94889
Bulagi Utara,Bangunemo,94889
Bulagi Utara,Paisuluno,94889
Bulagi Utara,Montop,94889
Bulagi Utara,Bolubung,94889
Bulagi Utara,Bakalinga,94889
Bulagi Utara,Lukpanenteng,94889
Bulagi Utara,Koyobunga,94889
Bulagi Utara,Ombuli,94889
Bulagi Utara,Minanga,94889
Bulagi Utara,Mandok,94889
Buko Selatan,Lumbi-lumbia,94880
Buko Selatan,Kambani,94880
Buko Selatan,Tatabau,94880
Buko Selatan,Buko,94880
Buko Selatan,Palapat,94880
Buko Selatan,Labangun,94880
Buko Selatan,Seano,94880
Buko Selatan,Lelang Matamaling,94880
Buko Selatan,Apal,94880
Buko Selatan,Sapelang,94880
Buko Selatan,Landonan Bebeau,94880
Tinangkung Utara,Tatakalai,94886
Tinangkung Utara,Lalong,94886
Tinangkung Utara,Ponding-ponding,94886
Tinangkung Utara,Luksagu,94886
Tinangkung Utara,Palam,94886
Tinangkung Utara,Bampanga,94886
Parigi,Masigi,94471
Parigi,Maesa,94471
Parigi,Loji,94471
Parigi,Bantaya,94471
Parigi,Kampal,94471
Parigi,Olaya,94471
Parigi,Pembalowo,94471
Parigi,Mertasari,94471
Parigi,Bambalemo,94471
Parigi,Lebo,94471
Parigi,Bambalemo Ranomaisi,94471
Ampibabo,Tolole,94474
Ampibabo,Toga,94474
Ampibabo,Sidole,94474
Ampibabo,Paranggi,94474
Ampibabo,Ampibabo,94474
Ampibabo,Lemo,94474
Ampibabo,Buranga,94474
Ampibabo,Tanampedagi,94474
Ampibabo,Tombi,94474
Ampibabo,Ampibabo Utara,94474
Ampibabo,Ogolugus,94474
Ampibabo,Lemo Utara,94474
Ampibabo,Sidole Barat,94474
Ampibabo,Aloo,94474
Ampibabo,Ampibabo Timur,94474
Ampibabo,Sidole Timur,94474
Ampibabo,Pangku,94474
Ampibabo,Tolole Raya,94474
Ampibabo,Lemo Tengah,94474
Tinombo,Bainaa,94465
Tinombo,Dongkas,94465
Tinombo,Tinombo,94465
Tinombo,Lombok,94465
Tinombo,Dusunan,94465
Tinombo,Tibu,94465
Tinombo,Bainaa Barat,94465
Tinombo,Ogoalas,94465
Tinombo,Lombok Barat,94465
Tinombo,Silabia,94465
Tinombo,Siavu,94465
Tinombo,Ambason Mekar,94465
Tinombo,Dusunan Barat,94465
Tinombo,Patingke,94465
Tinombo,Taipaobal,94465
Moutong,Moutong Timur,94481
Moutong,Moutong Barat,94481
Moutong,Moutong Tengah,94481
Moutong,Tuladenggi Pantai,94481
Moutong,Gio,94481
Moutong,Lobu,94481
Moutong,Pendelalap,94481
Moutong,Sejoli,94481
Moutong,Aedan Raya,94481
Moutong,Salumpengut,94481
Moutong,Boloung Olonggata,94481
Moutong,Labuan,94481
Moutong,Mbelang Mbelang,94481
Moutong,Pande,94481
Moutong,Moutong Utara,94481
Moutong,Salepae,94481
Moutong,Olonggata,94481
Moutong,Gio Timur,94481
Moutong,Gio Barat,94481
Moutong,Sialopa,94481
Tomini,Tingkulang,94478
Tomini,Tomini,94478
Tomini,Ogotumubu,94478
Tomini,Ambesia,94478
Tomini,Tilung,94478
Tomini,Ambesia Selatan,94478
Tomini,Biga,94478
Tomini,Tomini Utara,94478
Tomini,Tomini Barat,94478
Tomini,Supilopong,94478
Tomini,Ambesia Barat,94478
Tomini,Sipontan,94478
Tomini,Ogotumubu Barat,94478
Sausu,Sausu Peore,94472
Sausu,Maleali,94472
Sausu,Sausu Trans,94472
Sausu,Sausu Torono,94472
Sausu,Sausu Pakareme,94472
Sausu,Sausu Gandasari,94472
Sausu,Sausu Salubanga,94472
Sausu,Taliabo,94472
Sausu,Sausu Tambu,94472
Sausu,Sausu Auma,94472
Bolano Lambunu,Lambunu,94480
Bolano Lambunu,Wanagading,94480
Bolano Lambunu,Kotanagaya,94480
Bolano Lambunu,Margapura,94480
Bolano Lambunu,Petunasugi,94480
Bolano Lambunu,Siendeng,94480
Bolano Lambunu,Lambunu Utara,94480
Bolano Lambunu,Gunungsari,94480
Bolano Lambunu,Tirtanagaya,94480
Bolano Lambunu,Anutapura,94480
Bolano Lambunu,Lambunu Timur,94480
Bolano Lambunu,Bukit Makmur,94480
Bolano Lambunu,Ogorandu,94480
Bolano Lambunu,Ganongol Sari,94480
Kasimbar,Kasimbar,94464
Kasimbar,Posona,94464
Kasimbar,Laemanta,94464
Kasimbar,Donggulu,94464
Kasimbar,Kasimbar Selatan,94464
Kasimbar,Kasimbar Barat,94464
Kasimbar,Silampayang,94464
Kasimbar,Tovalo,94464
Kasimbar,Donggulu Selatan,94464
Kasimbar,Labuan Donggulu,94464
Kasimbar,Kasimbar Palapi,94464
Kasimbar,Peningka,94464
Kasimbar,Laemanta Utara,94464
Kasimbar,Ogodopi Kasimbar,94464
Kasimbar,Sendana,94464
Kasimbar,Kasimbar Utara,94464
Kasimbar,Posona Atas,94464
Kasimbar,Sumber Tani,94464
Torue,Tanalanto,94470
Torue,Torue,94470
Torue,Astina,94470
Torue,Purwosari,94470
Torue,Tolai,94470
Torue,Tolai Barat,94470
Torue,Tolai Timur,94470
Tinombo Selatan,Tada,94468
Tinombo Selatan,Sinei,94468
Tinombo Selatan,Maninili,94468
Tinombo Selatan,Sigenti,94468
Tinombo Selatan,Malanggo,94468
Tinombo Selatan,Silutung,94468
Tinombo Selatan,Tada Selatan,94468
Tinombo Selatan,Sigega Bersehati,94468
Tinombo Selatan,Siaga,94468
Tinombo Selatan,Khatulistiwa,94468
Tinombo Selatan,Poly,94468
Tinombo Selatan,Sigenti Selatan,94468
Tinombo Selatan,Tada Timur,94468
Tinombo Selatan,Sigenti Barat,94468
Tinombo Selatan,Malanggo Pesisir,94468
Tinombo Selatan,Maninili Barat,94468
Tinombo Selatan,Maninili Utara,94468
Tinombo Selatan,Siney Tengah,94468
Tinombo Selatan,Tada Utara,94468
Tinombo Selatan,Oncone Raya,94468
Parigi Selatan,Lemusa,94461
Parigi Selatan,Olobaru,94461
Parigi Selatan,Boyantongo,94461
Parigi Selatan,Dolago,94461
Parigi Selatan,Masari,94461
Parigi Selatan,Sumbersari,94461
Parigi Selatan,Nambaru,94461
Parigi Selatan,Tindaki,94461
Parigi Selatan,Gangga,94461
Parigi Selatan,Dolago Padang,94461
Mepanga,Kayu Agung,94476
Mepanga,Sumber Agung,94476
Mepanga,Kotaraya,94476
Mepanga,Mepanga,94476
Mepanga,Ogotion,94476
Mepanga,Mensung,94476
Mepanga,Bugis,94476
Mepanga,Moubang,94476
Mepanga,Ogobayas,94476
Mepanga,Kota Raya Timur,94476
Mepanga,Malalan,94479
Mepanga,Kota Raya Selatan,94479
Mepanga,Maranti,94479
Mepanga,Ogomolos,94479
Mepanga,Kotaraya Barat,94479
Mepanga,Bugis Utara,94476
Mepanga,Gurinda,94476
Mepanga,Kotaraya Tenggara,94476
Toribulu,Tomoli,94466
Toribulu,Toribulu,94466
Toribulu,Sienjo,94466
Toribulu,Pinotu,94466
Toribulu,Singura,94466
Toribulu,Tomoli Selatan,94466
Toribulu,Sibalago,94466
Toribulu,Toribulu Selatan,94466
Toribulu,Tomoli Utara,94466
Taopa,Karya Agung,94483
Taopa,Nunurantai,94483
Taopa,Palapi,94483
Taopa,Taopa,94483
Taopa,Tuladenggi Sibatang,94483
Taopa,Tompo,94483
Taopa,Taopa Utara,94483
Taopa,Bilalea,94483
Taopa,Taopa Barat,94483
Taopa,Paria,94483
Taopa,Karya Abadi,94483
Balinggi,Malakosa,94473
Balinggi,Balinggi Jati,94473
Balinggi,Balinggi,94473
Balinggi,Suli,94473
Balinggi,Suli Indah,94473
Balinggi,Beraban,94473
Balinggi,Lebagu,94473
Balinggi,Tumpapa Indah,94473
Balinggi,Catur Karya,94473
Parigi Barat,Baliara,94460
Parigi Barat,Kayuboko,94460
Parigi Barat,Jono Kalora,94460
Parigi Barat,Air Panas,94460
Parigi Barat,Lobu Mandiri,94460
Siniu,Marantale,94467
Siniu,Tandaigi,94467
Siniu,Silanga,94467
Siniu,Siniu,94467
Siniu,Towera,94467
Siniu,Toraranga,94467
Siniu,Uevolo,94467
Siniu,Siniu Sayogindano,94467
Siniu,Silanga Barat,94467
Palasa,Bobalo,94477
Palasa,Dongkalan,94477
Palasa,Eeya,94477
Palasa,Ulatan,94477
Palasa,Palasa Tangki,94477
Palasa,Palasa Tengah,94477
Palasa,Palasa Lambori,94477
Palasa,Pebounang,94477
Palasa,Bambasiang,94477
Palasa,Beau,94477
Palasa,Ogoansam,94477
Parigi Utara,Avolua,94463
Parigi Utara,Toboli,94463
Parigi Utara,Toboli Barat,94463
Parigi Utara,Pangi,94463
Parigi Utara,Sakinah Jaya,94463
Parigi Tengah,Pelawa Baru,94462
Parigi Tengah,Pelawa,94462
Parigi Tengah,Binangga,94462
Parigi Tengah,Jononunu,94462
Parigi Tengah,Matolele,94462
Parigi Tengah,Petapa,94462
Bolano,Bolano,94479
Bolano,Bolano Tengah,94479
Bolano,Bolano Barat,94479
Bolano,Bolano Utara,94479
Bolano,Bajo,94479
Bolano,Sritabaang,94479
Bolano,Beringin Jaya,94479
Bolano,Wanamukti,94479
Bolano,Wanamukti Utara,94479
Bolano,Lembah Bomban,94479
Bolano,Sidomukti,94479
Bolano,Wanamukti Barat,94479
Bolano,Sama Bahari,94479
Ongka Malino,Ongka,94482
Ongka Malino,Malino,94482
Ongka Malino,Santigi,94482
Ongka Malino,Persatuan Sejati,94482
Ongka Malino,Tabolobolo,94482
Ongka Malino,Tinombala,94482
Ongka Malino,Karya Mandiri,94482
Ongka Malino,Kayu Jati,94482
Ongka Malino,Lambanau,94482
Ongka Malino,Bosagon Jaya,94482
Ongka Malino,Persatuan Utara,94482
Ongka Malino,Tinombala Jaya,94482
Ongka Malino,Ongka Trimuspasari,94482
Ongka Malino,Tinombala Sejati,94482
Ongka Malino,Tinombala Barat,94482
Ongka Malino,Padaelo,94482
Ongka Malino,Ongka Persatuan,94482
Sidoan,Lado,94475
Sidoan,Sipayo,94475
Sidoan,Bondoyong,94475
Sidoan,Sidoan Selatan,94475
Sidoan,Sidoan Timur,94475
Sidoan,Sidoan,94475
Sidoan,Sidoan Barat,94475
Sidoan,Ogobagis,94475
Sidoan,Muara Jaya,94475
Sidoan,Bainaa Selatan,94475
Sidoan,Sintuwu Raya,94475
Una Una,Taningkola,94690
Una Una,Bambu,94690
Una Una,Wakai,94690
Una Una,Una-Una,94690
Una Una,Tanjung Pude,94690
Una Una,Lembanya,94690
Una Una,Cendana,94690
Una Una,Binanguna,94690
Una Una,Kavetan,94690
Una Una,Tanimpo,94690
Una Una,Luangon,94690
Togean,Bungayo,94686
Togean,Benteng,94686
Togean,Bangkagi,94686
Togean,Tongkabo,94686
Togean,Pulau Enam,94686
Togean,Katupat,94686
Togean,Awo,94686
Togean,Kololio,94686
Togean,Urulepe,94686
Togean,Lembanato,94686
Togean,Lebiti,94686
Togean,Tobil,94686
Togean,Baulu,94686
Togean,Motobiai,94686
Togean,Sampobae,94686
Walea Kepulauan,Tiga Pulau,94694
Walea Kepulauan,Popolii,94694
Walea Kepulauan,Dolong B,94694
Walea Kepulauan,Tutung,94694
Walea Kepulauan,Dolong A,94694
Walea Kepulauan,Luok,94694
Walea Kepulauan,Kolami,94694
Walea Kepulauan,Olilan,94694
Walea Kepulauan,Loe,94694
Ampana Tete,Pusungi,94684
Ampana Tete,Tete B,94684
Ampana Tete,Tete A,94684
Ampana Tete,Uebone,94684
Ampana Tete,Mantangisi,94684
Ampana Tete,Bantuga,94684
Ampana Tete,Borone,94684
Ampana Tete,Balanggala,94684
Ampana Tete,Sabo,94684
Ampana Tete,Longge,94684
Ampana Tete,Tampabatu,94684
Ampana Tete,Urundaka,94684
Ampana Tete,Balingara,94684
Ampana Tete,Bulan Jaya,94684
Ampana Tete,Giri Mulyo,94684
Ampana Tete,Wanasari,94684
Ampana Tete,Kajulangko,94684
Ampana Tete,Uemakuni,94684
Ampana Tete,Mpoa,94684
Ampana Tete,Sukamaju,94684
Ampana Kota,Malotong,94683
Ampana Kota,Bailo,94683
Ampana Kota,Ampana,94683
Ampana Kota,Bone Rato,94683
Ampana Kota,Bailo Baru,94683
Ampana Kota,Labiabae,94683
Ampana Kota,Sansarino,94683
Ampana Kota,Padang Tumbuo,94683
Ampana Kota,Saluaba,94683
Ampana Kota,Buntongi,94683
Ulubongka,Tampanombo,94682
Ulubongka,Bonebae II,94682
Ulubongka,Tobamau,94682
Ulubongka,Rompi,94682
Ulubongka,Uematopa,94682
Ulubongka,Uekambuno,94682
Ulubongka,Paranonge,94682
Ulubongka,Bonebae I,94682
Ulubongka,Watusongu,94682
Ulubongka,Mire,94682
Ulubongka,Marowo,94682
Ulubongka,Borneang,94682
Ulubongka,Bongka Makmur,94682
Ulubongka,Cempa,94682
Ulubongka,Bonevoto,94682
Ulubongka,Bongkakoy,94682
Ulubongka,Takibangke,94682
Ulubongka,Kasiala,94682
Tojo Barat,Malei Tojo,94680
Tojo Barat,Matako,94680
Tojo Barat,Bambalo,94680
Tojo Barat,Galuga,94680
Tojo Barat,Toliba,94680
Tojo Barat,Ujung Tibu,94680
Tojo Barat,Nggawia,94680
Tojo Barat,Tombiano,94680
Tojo Barat,Tatari,94680
Tojo Barat,Kabalo,94680
Tojo Barat,Tanamawau,94680
Tojo Barat,Malewa,94680
Tojo Barat,Mawomba,94680
Tojo,Lemoro,94681
Tojo,Korondoda,94681
Tojo,Tayawa,94681
Tojo,Uekuli,94681
Tojo,Betaua,94681
Tojo,Uedele,94681
Tojo,Sandada,94681
Tojo,Tojo,94681
Tojo,Pancuma,94681
Tojo,Tongku,94681
Tojo,Podi,94681
Tojo,Dataran Bugi,94681
Tojo,Banano,94681
Tojo,Bahari,94681
Tojo,Buyuntaripa,94681
Tojo,Kalemba,94681
Walea Besar,Biga,94693
Walea Besar,Salinggoha,94693
Walea Besar,Tingki,94693
Walea Besar,Malapo,94693
Walea Besar,Pasokan,94693
Walea Besar,Kondongan,94693
Walea Besar,Katogop,94693
Walea Besar,Tongidon,94693
Ratolindo,Uentanaga Bawah,94685
Ratolindo,Uentanaga Atas,94685
Ratolindo,Dondo,94685
Ratolindo,Uamalingku,94683
Ratolindo,Dondo Barat,94683
Ratolindo,Muara Toba,94683
Ratolindo,Sumoli,94685
Ratolindo,Sabulira Toba,94685
Ratolindo,Labuan,94685
Ratolindo,Patingko,94683
Batudaka,Bomba,94691
Batudaka,Molowagu,94691
Batudaka,Malino,94691
Batudaka,Kulingkinari,94691
Batudaka,Tumbulawa,94691
Batudaka,Siatu,94691
Batudaka,Kambutu,94691
Batudaka,Lindo,94690
Batudaka,Patoyan,94690
Talatako,Kalia,94692
Talatako,Malenge,94692
Talatako,Pautu,94692
Talatako,Tumotok,94692
Talatako,Kabalutan,94692
Talatako,Kadoda,94692
Sigi Biromaru,Sidondo II,94367
Sigi Biromaru,Sidondo I,94367
Sigi Biromaru,Bora,94367
Sigi Biromaru,Watunonju,94367
Sigi Biromaru,Olobuju,94367
Sigi Biromaru,Soulowe,94367
Sigi Biromaru,Sidera,94367
Sigi Biromaru,Jono Oge,94367
Sigi Biromaru,Kalukubula,94367
Sigi Biromaru,Lolu,94367
Sigi Biromaru,Pombewe,94367
Sigi Biromaru,Loru,94367
Sigi Biromaru,Mpanau,94367
Sigi Biromaru,Ngatabaru,94367
Sigi Biromaru,Maranatha,94367
Sigi Biromaru,Sidondo III,94367
Sigi Biromaru,Sidondo IV,94367
Palolo,Bobo,94366
Palolo,Bunga,94366
Palolo,Kapirowe,94366
Palolo,Makmur,94366
Palolo,Berdikari,94366
Palolo,Patimbe,94366
Palolo,Ampera,94366
Palolo,Rejeki,94366
Palolo,Sintuwu,94366
Palolo,Sigimpu,94366
Palolo,Bakubakulu,94366
Palolo,Bahagia,94366
Palolo,Rahmat,94366
Palolo,Tanah Harapan,94366
Palolo,Ranteleda,94366
Palolo,Tongoa,94366
Palolo,Lembantongoa,94366
Palolo,Uwe Nuni,94366
Palolo,Sejahtera,94366
Palolo,Ue rani,94366
Palolo,Karunia,94366
Palolo,Sarumana,94366
Nokilalaki,Kamarora A,94365
Nokilalaki,Kamarora B,94365
Nokilalaki,Kadidia,94365
Nokilalaki,Sopu,94365
Nokilalaki,Bulili,94365
Lindu,Puroo,94369
Lindu,Langko,94369
Lindu,Tomado,94369
Lindu,Anca,94369
Lindu,Olu,94369
Kulawi,Siwongi,94363
Kulawi,Banggaiba,94363
Kulawi,Tangkulowi,94363
Kulawi,Boladangko,94363
Kulawi,Lonca,94363
Kulawi,Rantewulu,94363
Kulawi,Towulu,94363
Kulawi,Winatu,94363
Kulawi,Sungku,94363
Kulawi,Bolapapu,94363
Kulawi,Mataue,94363
Kulawi,Toro,94363
Kulawi,Salua,94363
Kulawi,Namo,94363
Kulawi,Marena,94363
Kulawi,Poleroa Makuhi,94363
Kulawi Selatan,Lempelero,94373
Kulawi Selatan,Gimpu,94373
Kulawi Selatan,Tomua,94373
Kulawi Selatan,Tompi Bugis,94373
Kulawi Selatan,Lawua,94373
Kulawi Selatan,Watukilo,94373
Kulawi Selatan,Salutome,94373
Kulawi Selatan,Pilimakujawa,94373
Kulawi Selatan,Moa,94373
Kulawi Selatan,Wangka,94373
Kulawi Selatan,Palamaki,94373
Pipikoro,Koja,94370
Pipikoro,Kalamanta,94370
Pipikoro,Mamu,94370
Pipikoro,Peana,94370
Pipikoro,Kantewu,94370
Pipikoro,Onu,94370
Pipikoro,Mapahi,94370
Pipikoro,Banasu,94370
Pipikoro,Lonebasa,94370
Pipikoro,Lawe,94370
Pipikoro,Morui,94370
Pipikoro,Kantewu II,94370
Pipikoro,Porelea,94370
Pipikoro,Tuwo Tanijaya,94370
Pipikoro,Pelempea,94370
Pipikoro,Morui II,94370
Pipikoro,Poluroa,94370
Pipikoro,Masewo,94370
Pipikoro,Porelea II,94370
Gumbasa,Tuwa,94364
Gumbasa,Omu,94364
Gumbasa,Simoro,94364
Gumbasa,Pakuli,94364
Gumbasa,Pandere,94364
Gumbasa,Kalawara,94364
Gumbasa,Pakuli Utara,94364
Dolo Selatan,Bangga,94371
Dolo Selatan,Walatana,94371
Dolo Selatan,Bulubete,94371
Dolo Selatan,Baluase,94371
Dolo Selatan,Rogo,94371
Dolo Selatan,Pulu,94371
Dolo Selatan,Balongga,94371
Dolo Selatan,Sambo,94371
Dolo Selatan,Wisolo,94371
Dolo Selatan,Jono,94371
Dolo Selatan,Poi,94371
Dolo Selatan,Ramba,94371
Tanambulava,Lambara,94368
Tanambulava,Sibalaya Selatan,94368
Tanambulava,Sibalaya Utara,94368
Tanambulava,Sibowi,94368
Tanambulava,Sibalaya Barat,94368
Dolo Barat,Sibonu,94360
Dolo Barat,Kaluku Tinggu,94360
Dolo Barat,Pewunu,94360
Dolo Barat,Kaleke,94360
Dolo Barat,Rarampadende,94360
Dolo Barat,Balumpewa,94360
Dolo Barat,Balamoa,94360
Dolo Barat,Pesaku,94360
Dolo Barat,Mantikole,94360
Dolo Barat,Bobo,94360
Dolo Barat,Balaroa Pewenu,94360
Dolo Barat,Luku,94360
Dolo,Tulo,94361
Dolo,Langaleso,94361
Dolo,Watubula,94361
Dolo,Soulowe,94361
Dolo,Karawana,94361
Dolo,Kotapulu,94361
Dolo,Kotarindau,94361
Dolo,Panturabate,94361
Dolo,Maku,94361
Dolo,Potoya,94361
Dolo,Kabobona,94361
Kinovaro,Porame,94362
Kinovaro,Balane,94362
Kinovaro,Uwemanje,94362
Kinovaro,Rondingo,94362
Kinovaro,Bolobia,94362
Kinovaro,Doda,94362
Kinovaro,Kalora,94362
Kinovaro,Kanuna,94362
Kinovaro,Daenggune,94362
Kinovaro,Kayumpia,94362
Marawola,Lebanu,94372
Marawola,Bomba,94372
Marawola,Beka,94372
Marawola,Sibedi,94372
Marawola,Padende,94372
Marawola,Sunju,94372
Marawola,Tinggede,94372
Marawola,Baliase,94372
Marawola,Binangga,94372
Marawola,Boyabaliase,94372
Marawola,Tinggede Selatan,94372
Marawola Barat,Wayu,94374
Marawola Barat,Taipanggabe,94374
Marawola Barat,Matantimali,94374
Marawola Barat,Lewara,94374
Marawola Barat,Dombu,94374
Marawola Barat,Soi,94374
Marawola Barat,Wugaga,94374
Marawola Barat,Panasibaja,94374
Marawola Barat,Ongulero,94374
Marawola Barat,Wiapore,94374
Marawola Barat,Wawujai,94374
Marawola Barat,Lemosiranindi,94374
Banggai,Lompio,94891
Banggai,Tano Bununungan,94891
Banggai,Dodung,94891
Banggai,Lambako,94891
Banggai,Kokini,94891
Banggai,Lampa,94891
Banggai,Tinakin Laut,94891
Banggai,Potil Pololoba,94891
Banggai,Dangkalan,94891
Banggai,Pasir Putih,94891
Banggai Utara,Kendek,94896
Banggai Utara,Lokotoy,94896
Banggai Utara,Popisi,94896
Banggai Utara,Paisumosoni,94896
Banggai Utara,Tolisetubono,94896
Banggai Utara,Bone Baru,94896
Bokan Kepulauan,Toropot,94894
Bokan Kepulauan,Kokudang,94894
Bokan Kepulauan,Kaukes,94894
Bokan Kepulauan,Bungin,94894
Bokan Kepulauan,Panapat,94894
Bokan Kepulauan,Ndindibung,94894
Bokan Kepulauan,Nggasuang,94894
Bokan Kepulauan,Mbuang-Mbuang,94894
Bokan Kepulauan,Timpaus,94894
Bokan Kepulauan,Kasuari,94894
Bokan Kepulauan,Sonit,94894
Bokan Kepulauan,Paisubebe,94894
Bokan Kepulauan,Mandel,94894
Bokan Kepulauan,Minanga,94894
Bokan Kepulauan,Bolokut,94894
Bokan Kepulauan,Keak,94894
Bangkurung,Togong Sagu,94892
Bangkurung,Taduno,94892
Bangkurung,Kanari,94892
Bangkurung,Lantibung,94892
Bangkurung,Kalupapi,94892
Bangkurung,Bone-Bone,94892
Bangkurung,Mbeleang,94892
Bangkurung,Tabulang,94892
Bangkurung,Sasabobok,94892
Bangkurung,Bungin Lawean,94892
Bangkurung,Lalong,94892
Bangkurung,Dungkean,94892
Labobo,Lalong,94893
Labobo,Lipulalongo,94893
Labobo,Paisulamo,94893
Labobo,Alasan,94893
Labobo,Mansalean,94893
Labobo,Bontosi,94893
Labobo,Lipu Talas,94893
Labobo,Padingkian,94893
Banggai Selatan,Matanga,94890
Banggai Selatan,Tolokibit,94890
Banggai Selatan,Bentean,94890
Banggai Selatan,Malino Padas,94890
Banggai Selatan,Kelapa Lima,94890
Banggai Selatan,Labuan Kapelak,94890
Banggai Tengah,Adean,94895
Banggai Tengah,Badumpayan,94895
Banggai Tengah,Timbong,94895
Banggai Tengah,Mominit,94895
Banggai Tengah,Gonggong,94895
Banggai Tengah,Monsongan,94895
Banggai Tengah,Tintingo,94895
Banggai Tengah,Pososlalongo,94895
Petasia,Kolonodale,94971
Petasia,Bahontula,94971
Petasia,Bahoue,94971
Petasia,Ganda-Ganda,94971
Petasia,Koya,94971
Petasia,Gililana,94971
Petasia,Tanauge,94971
Petasia,Korololaki,94971
Petasia,Korololama,94971
Petasia,Koromatantu,94971
Petasia Timur,Bunta,94963
Petasia Timur,Tompira,94963
Petasia Timur,Bungintimbe,94963
Petasia Timur,Towara,94963
Petasia Timur,Molino,94963
Petasia Timur,Mohoni,94963
Petasia Timur,Ungkea,94963
Petasia Timur,Bimor Jaya,94963
Petasia Timur,Molores,94963
Petasia Timur,Keuno,94963
Petasia Timur,Towara Pantai,94963
Petasia Timur,Peboa,94963
Lembo Raya,Dolupo Karya,94967
Lembo Raya,Petumbea,94967
Lembo Raya,Ronta,94967
Lembo Raya,Pontangoa,94967
Lembo Raya,Jamor Jaya,94967
Lembo Raya,Lembobelala,94967
Lembo Raya,Bintangor Mukti,94967
Lembo Raya,Mandula,94967
Lembo,Beteleme,94966
Lembo,Uluanso,94966
Lembo,Mora,94966
Lembo,Waraa,94966
Lembo,Tingkeao,94966
Lembo,Wawopada,94966
Lembo,Korowalelo,94966
Lembo,Tinompo,94966
Lembo,Kumpi,94966
Lembo,Korompeeli,94966
Lembo,Lemboroma,94966
Lembo,Korowou,94966
Lembo,Lembobaru,94966
Lembo,Korobonde,94966
Mori Atas,Tomata,94965
Mori Atas,Londi,94965
Mori Atas,Taende,94965
Mori Atas,Ensa,94965
Mori Atas,Kolaka,94965
Mori Atas,Peonea,94965
Mori Atas,Lanumor,94965
Mori Atas,Gontara,94965
Mori Atas,Lee,94965
Mori Atas,Saemba,94965
Mori Atas,Kasingoli,94965
Mori Atas,Tomui Karya,94965
Mori Atas,Saemba Walati,94965
Mori Atas,Pambarea,94965
Mori Utara,Era,94964
Mori Utara,Peleru,94964
Mori Utara,Tamonjengi,94964
Mori Utara,Mayumba,94964
Mori Utara,Lembontonara,94964
Mori Utara,Tabarano,94964
Mori Utara,Wawondula,94964
Soyo Jaya,Lembah Sumara,94969
Soyo Jaya,Sumara Jaya,94969
Soyo Jaya,Tambayoli,94969
Soyo Jaya,Malino,94969
Soyo Jaya,Panca Makmur,94969
