subDistrict,name,postal_code
Meureudu,Pulo U,24186
Meureudu,Geuleudah,24186
Meureudu,Dayah Timu,24186
Meureudu,Bunot,24186
Meureudu,Glumpang Tutong,24186
Meureudu,Meunasah Hagu,24186
Meureudu,Pohroh,24186
Meureudu,Kudrang,24186
Meureudu,Lampoh Lada,24186
Meureudu,Mulieng,24186
Meureudu,Dayah Tuha,24186
Meureudu,Rumpuen,24186
Meureudu,Rambong,24186
Meureudu,Meunasah Kulam,24186
Meureudu,Grong-Grong,24186
Meureudu,Kuta Trieng,24186
Meureudu,Teupin Peuraho,24186
Ulim,Dayah Baroh,24187
Ulim,Reuleut,24187
Ulim,Sambongan Baro,24187
Ulim,Tijien Husen,24187
Ulim,Meunasah Krueng,24187
Ulim,Geulanggang,24187
Ulim,Mesjid Ulim Baroh,24187
Ulim,Pulo Lhok,24187
Ulim,Dayah Leubue,24187
Ulim,Tijien Daboh,24187
Ulim,Keude Ulim,24187
Ulim,Meunasah Bueng,24187
Ulim,Balee Ulim,24187
Ulim,Grong Grong Capa,24187
Ulim,Meunasah Kumbang,24187
Ulim,Tanjong Ulim,24187
Ulim,Mesjid Ulim Tunong,24187
Ulim,Pulo Ulim,24187
Ulim,Siblah Coh,24187
Ulim,Bidok,24187
Ulim,Pantang Cot Baloi,24187
Ulim,Meunasah Pupu,24187
Ulim,Nangrhoe Barat,24187
Ulim,Nangrhoe Timu,24187
Ulim,Meunasah Mesjid,24187
Ulim,Blang Rheue,24187
Ulim,Cot Seutui,24187
Ulim,Lhok Gajah,24187
Ulim,Alue Keumiki,24187
Ulim,Blang Cari,24187
Jangka Buya,Meuko Jurong,24186
Jangka Buya,Kuta Baroh,24186
Jangka Buya,Meuko Meugit,24186
Jangka Buya,Kiran Dayah,24186
Jangka Buya,Kiran Baroh,24186
Jangka Buya,Keurisi Meunasah Raya,24186
Jangka Buya,Keurisi Meunasah Lueng,24186
Jangka Buya,Keurisi Meunasah Beurembang,24186
Jangka Buya,Meunasah Mee,24186
Jangka Buya,Meunasah Kumbang,24186
Jangka Buya,Kiran Krueng,24186
Jangka Buya,Buket Teungoh,24186
Jangka Buya,Reului Mangat,24186
Jangka Buya,Gampong Cot,24186
Jangka Buya,Jurong Binje,24186
Jangka Buya,Jurong Teungoh,24186
Jangka Buya,Jurong Ara,24186
Jangka Buya,Keude Jangka Buya,24186
Bandar Dua,Keude Ulee Gle,24188
Bandar Dua,Ulee Gle,24188
Bandar Dua,Blang Dalam,24188
Bandar Dua,Pulo,24188
Bandar Dua,Baro,24188
Bandar Dua,Meuko Kuthang,24188
Bandar Dua,Uteun Bayu,24188
Bandar Dua,Alue Ketapang,24188
Bandar Dua,Jaulanga Barat,24188
Bandar Dua,Kumba,24188
Bandar Dua,Babah Krueng,24188
Bandar Dua,Pohroh,24188
Bandar Dua,Seunong,24188
Bandar Dua,Alue Mee,24188
Bandar Dua,Blang Kuta,24188
Bandar Dua,Drien Tujoh,24188
Bandar Dua,Alue Sane,24188
Bandar Dua,Gahru,24188
Bandar Dua,Lhok Pusong,24188
Bandar Dua,Paya Pisang Klat,24188
Bandar Dua,Cot Geurefai,24188
Bandar Dua,Muko Dayah,24188
Bandar Dua,Meuko Buloh,24188
Bandar Dua,Peulakan Tunong,24188
Bandar Dua,Adan,24188
Bandar Dua,Meugit Kayee Panyang,24188
Bandar Dua,Meugit Sagoe,24188
Bandar Dua,Meurandeh Alue,24188
Bandar Dua,Reudeup Melayu,24188
Bandar Dua,Meunasah Paku,24188
Bandar Dua,Jeulanga Mata Ie,24188
Bandar Dua,Jeulanga Mesjid,24188
Bandar Dua,Pulo Gapu,24188
Bandar Dua,Blang Miroe,24188
Bandar Dua,Beurasan,24188
Bandar Dua,Cot Keng,24188
Bandar Dua,Krueng Kiran,24188
Bandar Dua,Asan Kumbang,24188
Bandar Dua,Drien Bungong,24188
Bandar Dua,Peulakan Cibrek,24188
Bandar Dua,Paya Tunong,24188
Bandar Dua,Peulakan Tambo,24188
Bandar Dua,Paya Baroh,24188
Bandar Dua,Meuko Baroh,24188
Bandar Dua,Kuta Krueng,24188
Meurah Dua,Lhok Sandeng,24186
Meurah Dua,Sarah Mane,24186
Meurah Dua,Seunong,24186
Meurah Dua,Lancok,24186
Meurah Dua,Meunasah Kulam,24186
Meurah Dua,Meunasah Teungoh,24186
Meurah Dua,Meunasah Bie,24186
Meurah Dua,Meunasah Raya,24186
Meurah Dua,Geunteng,24186
Meurah Dua,Gampong Blang,24186
Meurah Dua,Blang Cut,24186
Meurah Dua,Dayah Kruet,24186
Meurah Dua,Meunasah Mancang,24186
Meurah Dua,Dayah Usen,24186
Meurah Dua,Lueng Bimba,24186
Meurah Dua,Beuringen,24186
Meurah Dua,Buangan,24186
Meurah Dua,Meunasah Jurong,24186
Meurah Dua,Pante Beureune,24186
Bandar Baru,Cut Nyong,24184
Bandar Baru,Meunasah Gampong,24184
Bandar Baru,Baro,24184
Bandar Baru,Pulo Rheng,24184
Bandar Baru,Dayah Nyong,24184
Bandar Baru,Daboih,24184
Bandar Baru,Beurandeh,24184
Bandar Baru,Kaye Raya,24184
Bandar Baru,Blang Glong,24184
Bandar Baru,Tutong,24184
Bandar Baru,Siren,24184
Bandar Baru,Keude Lueng Putu,24184
Bandar Baru,Peub Lueng Nibong,24184
Bandar Baru,Baroh Musa,24184
Bandar Baru,Teungoh Musa,24184
Bandar Baru,Balee,24184
Bandar Baru,Udeung,24184
Bandar Baru,Ara,24184
Bandar Baru,Baroh Lancok,24184
Bandar Baru,Manyang,24184
Bandar Baru,Mesjid,24184
Bandar Baru,Pulo Pueb,24184
Bandar Baru,Sawang,24184
Bandar Baru,Tualada,24184
Bandar Baru,Cut Langien,24184
Bandar Baru,Sagoe,24184
Bandar Baru,Dayah Langien,24184
Bandar Baru,Baroh Cot,24184
Bandar Baru,Meunasah Blang Iboih,24184
Bandar Baru,Blang Sukon,24184
Bandar Baru,Kayee Jatoe,24184
Bandar Baru,Blang Baro,24184
Bandar Baru,Lancang,24184
Bandar Baru,Paru Keude,24184
Bandar Baru,Blang Krueng,24184
Bandar Baru,Jijiem,24184
Bandar Baru,Sarah Panyang,24184
Bandar Baru,Abah Lueng,24184
Bandar Baru,Aki Neungoh,24184
Bandar Baru,Ujong Leubat,24184
Bandar Baru,Alue,24184
Bandar Baru,Tanoh Mirah,24184
Bandar Baru,Paru Cot,24184
Panteraja,Keude Panteraja,24185
Panteraja,Tu,24185
Panteraja,Hagu,24185
Panteraja,Muka Blang,24185
Panteraja,Lhok Puuk,24185
Panteraja,Mesjid,24185
Panteraja,Teungoh,24185
Panteraja,Tunong,24185
Panteraja,Peurade,24185
Panteraja,Reudeup,24185
Trienggadeng,Sagoe,24185
Trienggadeng,Mee Peuduek,24185
Trienggadeng,Mesjid Peuduek,24185
Trienggadeng,Tuha,24185
Trienggadeng,Reuseb,24185
Trienggadeng,Dee,24185
Trienggadeng,Panton Raya,24185
Trienggadeng,Deah Teumanah,24185
Trienggadeng,Tampui,24185
Trienggadeng,Keude Trienggadeng,24185
Trienggadeng,Raya,24185
Trienggadeng,Paya,24185
Trienggadeng,Meue,24185
Trienggadeng,Mesjid Trienggadeng,24185
Trienggadeng,Teungkluet,24185
Trienggadeng,Matang,24185
Trienggadeng,Deah Ujong Baroh,24185
Trienggadeng,Peulandok Teungoh,24185
Trienggadeng,Peulandok Tunong,24185
Trienggadeng,Deah Pangwa,24185
Trienggadeng,Meucat,24185
Trienggadeng,Cot Makaso,24185
Trienggadeng,Buloh,24185
Trienggadeng,Mee Pangwa,24185
Trienggadeng,Kuta Pangwa,24185
Trienggadeng,Cot Lheue Rheng,24185
Trienggadeng,Rawasari,24185
Baiturrahman,Kampung Baru,23242
Baiturrahman,Neusu Jaya,23243
Baiturrahman,Sukaramai,23243
Baiturrahman,Seutui,23243
Baiturrahman,Peuniti,23241
Baiturrahman,Neusu Aceh,23244
Baiturrahman,Ateuk Pahlawan,23241
Baiturrahman,Ateuk Jawo,23245
Baiturrahman,Ateuk Deah Tanoh,23244
Baiturrahman,Ateuk Munjeng,23244
Kuta Alam,Mulia,23123
Kuta Alam,Peunayong,23122
Kuta Alam,Laksana,23122
Kuta Alam,Keuramat,23126
Kuta Alam,Kota Baru,23125
Kuta Alam,Beurawe,23124
Kuta Alam,Kuta Alam,23121
Kuta Alam,Bandar Baru,23126
Kuta Alam,Lamdingin,23127
Kuta Alam,Lampulo,23127
Kuta Alam,Lambaro Skep,23127
Meuraxa,Punge Jurong,23231
Meuraxa,Ulee Lheue,23234
Meuraxa,Lambung,23233
Meuraxa,Deah Glumpang,23232
Meuraxa,Deah Baro,23232
Meuraxa,Alue Deah Teungoh,23232
Meuraxa,Lampaseh Aceh,23231
Meuraxa,Blang Oi,23233
Meuraxa,Asoe Nanggroe,23234
Meuraxa,Gampong Blang,23234
Meuraxa,Gampong Pie,23233
Meuraxa,Lamjabat,23234
Meuraxa,Cot Lamkuweuh,23233
Meuraxa,Surien,23234
Meuraxa,Gampong Baro,23234
Meuraxa,Punge Ujong,23233
Syiah Kuala,Jeulingke,23114
Syiah Kuala,Tibang,23114
Syiah Kuala,Deah Raya,23116
Syiah Kuala,Alue Naga,23116
Syiah Kuala,Ie Masen Kayee Adang,23116
Syiah Kuala,Pineung,23116
Syiah Kuala,Lamgugob,23115
Syiah Kuala,Kopelma Darussalam,23111
Syiah Kuala,Rukoh,23112
Syiah Kuala,Peurada,23116
Lueng Bata,Lueng Bata,23247
Lueng Bata,Cot Mesjid,23246
Lueng Bata,Panteriek,23247
Lueng Bata,Blang Cut,23248
Lueng Bata,Lamseupeung,23247
Lueng Bata,Batoh,23245
Lueng Bata,Suka Damai,23249
Lueng Bata,Lamdom,23244
Lueng Bata,Lampaloh,23248
Kuta Raja,Keudah,23129
Kuta Raja,Peulanggahan,23129
Kuta Raja,Merduati,23242
Kuta Raja,Lampaseh Kota,23231
Kuta Raja,Gampong Pande,23128
Kuta Raja,Gampong Jawa,23128
Banda Raya,Geuceu Komplek,23239
Banda Raya,Lamlagang,23239
Banda Raya,Geuceu Iniem,23239
Banda Raya,Geuceu Kayee Jato,23239
Banda Raya,Lam Ara,23238
Banda Raya,Lhong Raya,23238
Banda Raya,Mibo,23238
Banda Raya,Peunyerat,23238
Banda Raya,Lhong Cut,23238
Banda Raya,Lampeuot,23238
Jaya Baru,Punge Blang Cut,23234
Jaya Baru,Bitai,23235
Jaya Baru,Lamjamee,23235
Jaya Baru,Ulee Pata,23235
Jaya Baru,Lampoh Daya,23235
Jaya Baru,Emperom,23236
Jaya Baru,Geuceu Meunara,23241
Jaya Baru,Lamteumen Timur,23230
Jaya Baru,Lamteumen Barat,23230
Ulee Kareng,Lambhuk,23118
Ulee Kareng,Lamteh,23118
Ulee Kareng,Ilie,23119
Ulee Kareng,Pango Raya,23119
Ulee Kareng,Pango Deah,23119
Ulee Kareng,Ceurih,23117
Ulee Kareng,Doy,23117
Ulee Kareng,Lamglumpang,23117
Ulee Kareng,Ie Masen Ulee Kareng,23117
Sukakarya,Krueng Raya,23515
Sukakarya,Aneuk Laot,23514
Sukakarya,Kuta Timu,23513
Sukakarya,Kuta Barat,23512
Sukakarya,Kuta Ateuh,23511
Sukajaya,Jaboi,23526
Sukajaya,Balohan,23525
Sukajaya,Cot Abeuk,23523
Sukajaya,Cot Ba U,23522
Sukajaya,Ie Meulee,23521
Sukajaya,Ujoeng Kareung,23521
Sukajaya,Anoe Itam,23524
Sukamakmue,Iboih,23518
Sukamakmue,Batee Shok,23517
Sukamakmue,Paya Seunara,23516
Sukamakmue,Paya,23529
Sukamakmue,Keunekai,23528
Sukamakmue,Beurawang,23527
Muara Dua,Alue Awe,24351
Muara Dua,Blang Crum,24351
Muara Dua,Cut Mamplam,24351
Muara Dua,Meunasah Mee,24351
Muara Dua,Cot Girek Kandang,24351
Muara Dua,Keude Cunda,24351
Muara Dua,Uteunkot,24351
Muara Dua,Lhok Mon Puteh,24351
Muara Dua,Meunasah Mesjid,24351
Muara Dua,Mns. Panggoi,24351
Muara Dua,Paya Bili,24351
Muara Dua,Meunasah Alue,24351
Muara Dua,Paya Punteuet,24351
Muara Dua,Blang Poroh,24351
Muara Dua,Meunasah Manyang,24351
Muara Dua,Meunasah Blang,24351
Muara Dua,Paloh Batee,24351
Banda Sakti,Kuta Blang,24351
Banda Sakti,Tumpok Teungoh,24311
Banda Sakti,Simpang Empat,24313
Banda Sakti,Kampung Jawa Lhokseumawe,24351
Banda Sakti,Kota Lhokseumawe,24314
Banda Sakti,Mon Geudong,24351
Banda Sakti,Keude Aceh,24351
Banda Sakti,Pusong Lhokseumawe,24351
Banda Sakti,Hagu Teungoh,24351
Banda Sakti,Uteun Bayi,24351
Banda Sakti,Ujong Blang,24351
Banda Sakti,Hagu Selatan,24351
Banda Sakti,Pusong Baru,24314
Banda Sakti,Ulee Jalan,24351
Banda Sakti,Banda Masen,24351
Banda Sakti,Lancang Garam,24351
Banda Sakti,Jawa Baroe,24315
Banda Sakti,Hagu Barat Laut,24351
Blang Mangat,Kuala,24375
Blang Mangat,Blang Cut,24375
Blang Mangat,Jambo Mesjid,24375
Blang Mangat,Jambo Timu,24375
Blang Mangat,Tunong,24375
Blang Mangat,Blang Teue,24375
Blang Mangat,Teungoh,24375
Blang Mangat,Baloi,24375
Blang Mangat,Mane Kareung,24375
Blang Mangat,Asan Kareung,24375
Blang Mangat,Rayeuk Kareung,24375
Blang Mangat,Blang Punteuet,24375
Blang Mangat,Kumbang Punteuet,24375
Blang Mangat,Mesjid Punteuet,24375
Blang Mangat,Ulee Blang Mane,24375
Blang Mangat,Keude Punteuet,24375
Blang Mangat,Alue Lim,24375
Blang Mangat,Blang Buloh,24375
Blang Mangat,Blang Weu Panjoe,24375
Blang Mangat,Jeulikat,24375
Blang Mangat,Blang Weu Baroh,24375
Blang Mangat,Seuneubok,24375
Muara Satu,Batuphat Barat,24353
Muara Satu,Blang Panyang,24353
Muara Satu,Meunasah Dayah,24353
Muara Satu,Paloh Punti,24353
Muara Satu,Blang Pulo,24353
Muara Satu,Batuphat Timur,24353
Muara Satu,Blang Naleung Mameh,24353
Muara Satu,Cot Trieng,24353
Muara Satu,Padang Sakti,24353
Muara Satu,Meuria Paloh,24353
Muara Satu,Ujong Pacu,24353
Langsa Timur,Buket Medang Ara,24411
Langsa Timur,Matang Seutui,24411
Langsa Timur,Buket Pulo,24411
Langsa Timur,Matang Panyang,24411
Langsa Timur,Simpang Wie,24411
Langsa Timur,Buket Rata,24411
Langsa Timur,Buket Meutuah,24411
Langsa Timur,Alue Merbau,24411
Langsa Timur,Matang Cengai,24411
Langsa Timur,Seunubok Antara,24411
Langsa Timur,Alue Pineung,24411
Langsa Timur,Sukarejo,24411
Langsa Timur,Cinta Raja,24411
Langsa Timur,Sungai Lueng,24411
Langsa Timur,Alue Pineung Timue,24411
Langsa Timur,Kapa,24411
Langsa Barat,Lhok Banie,24415
Langsa Barat,PB. Teungoh,24415
Langsa Barat,PB. Beuramo,24414
Langsa Barat,Simpang Lhee,24451
Langsa Barat,Seuriget,24415
Langsa Barat,Matang Seulimeng,24413
Langsa Barat,Sungai Pauh,24410
Langsa Barat,Kuala Langsa,24410
Langsa Barat,Teulaga Tujuh,24410
Langsa Barat,Serambi Indah,24410
Langsa Barat,Sungai Pauh Pusaka,24410
Langsa Barat,Sungai Pauh Tanjong,24410
Langsa Barat,Sungai Pauh Firdaus,24410
Langsa Kota,Teungoh,24416
Langsa Kota,Peukan Langsa,24412
Langsa Kota,Jawa,24416
Langsa Kota,Paya Bujok Blang Pase,24414
Langsa Kota,Blang,24416
Langsa Kota,Alue Beurawe,24410
Langsa Kota,Daulat,24416
Langsa Kota,Meutia,24416
Langsa Kota,Blang Seunibong,24412
Langsa Kota,Tualang Teungoh,24414
Langsa Lama,Pondok Kemuning,24416
Langsa Lama,Seulalah,24416
Langsa Lama,Pondok Pabrik,24416
Langsa Lama,Sidodadi,24411
Langsa Lama,Sidorejo,24411
Langsa Lama,Baro,24416
Langsa Lama,Meurandeh,24416
Langsa Lama,Asam Peutik,24416
Langsa Lama,Baroh Langsa Lama,24416
Langsa Lama,Seulalah Baru,24416
Langsa Lama,Sukajadi Kebun Ireng,24411
Langsa Lama,Meurandeh Tengah,24416
Langsa Lama,Meurandeh Dayah,24416
Langsa Lama,Meurandeh Aceh,24416
Langsa Lama,Batee Puteh,24411
Langsa Baro,Timbang Langsa,24415
Langsa Baro,Alue Dua,24415
Langsa Baro,Birem Puntong,24415
Langsa Baro,Paya Bujok Seuleumak,24415
Langsa Baro,Pondok Kelapa,24415
Langsa Baro,Karang Anyar,24415
Langsa Baro,Paya Bujok Tunong,24415
Langsa Baro,Geudubang Jawa,24415
Langsa Baro,Geudubang Aceh,24415
Langsa Baro,Alue Dua Bakaran Batee,24415
Langsa Baro,Lengkong,24415
Langsa Baro,Sukajadi Makmur,24415
Simpang Kiri,Subulussalam,24781
Simpang Kiri,Pegayo,24781
Simpang Kiri,Sikalondang,24781
Simpang Kiri,Buluh Dori,24781
Simpang Kiri,Subulussalam Utara,24781
Simpang Kiri,Subulussalam Selatan,24781
Simpang Kiri,Subulussalam Barat,24781
Simpang Kiri,Suka Makmur,24781
Simpang Kiri,Tangga Besi,24781
Simpang Kiri,Kuta Cepu,24781
Simpang Kiri,Pasar Panjang,24781
Simpang Kiri,Mukti Makmur,24781
Simpang Kiri,Lae Oram,24781
Simpang Kiri,Makmur Jaya,24781
Simpang Kiri,Belegen Mulia,24781
Simpang Kiri,Danau Tras,24781
Simpang Kiri,Subulussalam Timur,24781
Penanggalan,Penanggalan,24780
Penanggalan,Cepu,24780
Penanggalan,Kuta Tengah,24780
Penanggalan,Kampung Baru,24780
Penanggalan,Sikelang,24780
Penanggalan,Penuntungan,24780
Penanggalan,Jontor,24780
Penanggalan,Lae Motong,24780
Penanggalan,Lae Ikan,24780
Penanggalan,Lae Bersih,24780
Penanggalan,Dasan Raja,24780
Penanggalan,Penanggalan Timur,24780
Penanggalan,Penanggalan Barat,24780
Rundeng,Pasar Rundeng,24779
Rundeng,Dah,24779
Rundeng,Oboh,24779
Rundeng,Sepadan,24779
Rundeng,Sibuasan,24779
Rundeng,Binanga,24779
Rundeng,Kuta Beringin,24779
Rundeng,Muara Batu-batu,24779
Rundeng,Siperkas,24779
Rundeng,Lae Mate,24779
Rundeng,Sibungke,24779
Rundeng,Harapan Baru,24779
Rundeng,Teladan Baru,24779
Rundeng,Bulukur Makmur,24779
Rundeng,Badar,24779
Rundeng,Lae Pemulaan,24779
Rundeng,Panglima Saman,24779
Rundeng,Suak Jampak,24779
Rundeng,Geruguh,24779
Rundeng,Mandilam,24779
Rundeng,Tualang,24779
Rundeng,Kuala Kepeng,24779
Rundeng,Tanah Tumbuh,24779
Sultan Daulat,Pasir Belo,24783
Sultan Daulat,Bawan,24783
Sultan Daulat,Sigrun,24783
Sultan Daulat,Jabi-jabi,24783
Sultan Daulat,Lae Simolap,24783
Sultan Daulat,Lae Langge,24783
Sultan Daulat,Suka Maju,24783
Sultan Daulat,Gunung Bakti,24783
Sultan Daulat,Jambi Baru,24783
Sultan Daulat,Pulo Kedep,24783
Sultan Daulat,Pulo Belen,24783
Sultan Daulat,Singgersing,24783
Sultan Daulat,Namo Buaya,24783
Sultan Daulat,Cipare Pare,24783
Sultan Daulat,Bunga Tanjung,24783
Sultan Daulat,Cipar-Pari Timur,24783
Sultan Daulat,Darul Makmur,24783
Sultan Daulat,Jabi-Jabi Barat,24783
Sultan Daulat,Batu Napal,24783
Longkib,Longkib,24782
Longkib,Sepang,24782
Longkib,Panji,24782
Longkib,Lae Saga,24782
Longkib,Sikerabang,24782
Longkib,Rantau Panjang,24782
Longkib,Bukit Alim,24782
Longkib,Darul Aman,24782
Longkib,Bangun Sari,24782
Longkib,Darussalam,24782
Barus,Pasar Batu Gerigis,22564
Barus,Padang Masiang,22564
Barus,Kampung Solok,22564
Barus,Pasar Terandam,22564
Barus,Sigambo Gambo,22564
Barus,Ujung Batu,22564
Barus,Kinali,22564
Barus,Kampung Mudik,22564
Barus,Aek Dakka,22564
Barus,Patupangan,22564
Barus,Gabungan Hasang,22564
Barus,Bungo Tanjung,22564
Barus,Kedai Gedang,22564
Sorkam,Sorkam,22560
Sorkam,Pargarutan,22560
Sorkam,Tarutung Bolak,22560
Sorkam,Naipospos Barat,22560
Sorkam,Teluk Roban,22560
Sorkam,Fajar,22560
Sorkam,Pardamean,22560
Sorkam,Pelita,22560
Sorkam,Rianiate,22560
Sorkam,Gonting Mahe,22560
Sorkam,Dolok Pantis,22560
Sorkam,Pea Raja,22560
Sorkam,Bottot,22560
Sorkam,Sorkam Tengah,22560
Sorkam,Sorkam Kiri,22560
Sorkam,Pananggahan,22560
Sorkam,Pagaran Julu,22560
Sorkam,Hite Urat,22560
Sorkam,Sihapas,22560
Sorkam,Nauli,22560
Sorkam,Muara Nauli,22560
Pandan,Pandan,22611
Pandan,Hajoran,22612
Pandan,Aek Tolang,22613
Pandan,Lubuk Tukko,22615
Pandan,Sibuluan Indah,22614
Pandan,Sibuluan Nauli,22616
Pandan,Aek Sitio-tio,22613
Pandan,Sibuluan Raya,22616
Pandan,Kalangan,22616
Pandan,Pandan Wangi,22616
Pandan,Lubuk Tukko Baru,22616
Pandan,Sibuluan Baru,22616
Pandan,Sibuluan Terpadu,22616
Pandan,Sihaporas Nauli,22616
Pandan,Pasar Baru,22616
Pandan,Budi Luhur,22616
Pandan,Kalangan Indah,22616
Pandan,Mangga Dua,22616
Pandan,Muara Nibung,22616
Pandan,Hajoran Indah,22616
Pandan,Aek Garut,22616
Pandan,Sitio-Tio Hilir,22616
Pinangsori,Pinangsori,22653
Pinangsori,Sitonong Bangun,22653
Pinangsori,Pinangbaru,22653
Pinangsori,Albion Prancis,22653
Pinangsori,Sori Nauli,22653
Pinangsori,Gunung Marijo,22653
Pinangsori,Sihaporas,22653
Pinangsori,Toga Basir,22653
Pinangsori,Parjalihotan Baru,22653
Pinangsori,Danau Pandan,22653
Manduamas,P.O. Manduamas,22565
Manduamas,Binjohara,22565
Manduamas,Perluasan,22565
Manduamas,Saragih,22565
Manduamas,Pagaran Nauli,22565
Manduamas,Sarma Nauli,22565
Manduamas,Manduamas Lama,22565
Manduamas,Tumba,22565
Manduamas,Tumba Jae,22565
Manduamas,Lae Monong,22565
Manduamas,Saragih Barat,22565
Manduamas,Saragih Timur,22565
Manduamas,Binjohara Uruk,22565
Manduamas,Binjohara Baru,22565
Manduamas,Tumba Nauli,22565
Manduamas,Manduamas Baru,22565
Manduamas,Muara Tapus,22565
Manduamas,Pagaran Baru,22565
Manduamas,Parsihotangan,22565
Manduamas,Tambahan Nanjur,22565
Kolang,P.O. Hurlang,22562
Kolang,Kolang Nauli,22562
Kolang,Unte Mungkur IV,22562
Kolang,Unte Mungkur III,22562
Kolang,Unte Mungkur II,22562
Kolang,Unte Mungkur I,22562
Kolang,Satahi Nauli,22562
Kolang,Hurlang Muara Nauli,22562
Kolang,Sipakpahi Aek Lobu,22562
Kolang,Hodopa Nauli,22562
Kolang,Makarti Nauli,22562
Kolang,Rawa Makmur,22562
Kolang,Simarpinggang,22562
Kolang,Pargaringan,22562
Tapian Nauli,Tapian Nauli II,22618
Tapian Nauli,Tapian Nauli I,22618
Tapian Nauli,Tapian Nauli III,22618
Tapian Nauli,Tapian Nauli IV,22618
Tapian Nauli,Aloban Bair,22618
Tapian Nauli,Mela Dolok,22618
Tapian Nauli,Mela I,22618
Tapian Nauli,Mela II,22618
Tapian Nauli,Bair,22618
Sibabangun,Sibabangun,22655
Sibabangun,Mombang Boru,22655
Sibabangun,Anggoli,22655
Sibabangun,Muara Sibuntuon,22655
Sibabangun,Sibio bio,22655
Sibabangun,Simanosor,22655
Sibabangun,Hutagur-gur,22655
Sosorgadong,Sosor Gadong,22568
Sosorgadong,Unte Boang,22568
Sosorgadong,Sibintang,22568
Sosorgadong,Barambang,22568
Sosorgadong,Siantar Ca,22568
Sosorgadong,Muara Bolak,22568
Sosorgadong,Huta Tombak,22568
Sosorgadong,Siantar Dolok,22568
Sosorgadong,Baringin,22568
Sorkam Barat,Sorkam Kanan,22561
Sorkam Barat,Binasi,22561
Sorkam Barat,Sipea Pea,22561
Sorkam Barat,Pahieme I,22561
Sorkam Barat,Pasar Sorkam,22561
Sorkam Barat,Aek Raso,22561
Sorkam Barat,Pasaribu Tobing Jae,22561
Sorkam Barat,Maduma,22561
Sorkam Barat,Sidikalang,22561
Sorkam Barat,Pahieme II,22561
Sorkam Barat,Sorkam Kanan,22561
Sorkam Barat,Madani,22561
Sirandorung,Bajamas,22566
Sirandorung,Sampang Maruhur,22566
Sirandorung,Siordang,22566
Sirandorung,Pardomuan,22566
Sirandorung,Simpang III Lae Bingke,22566
Sirandorung,Sigodung,22566
Sirandorung,Masnauli,22566
Sirandorung,Muara Ode,22566
Andam Dewi,Rina Bolak,22651
Andam Dewi,Sijungkang,22651
Andam Dewi,Pangaribuan,22651
Andam Dewi,Sogar,22651
Andam Dewi,Sirami Ramian,22651
Andam Dewi,Sigolang,22651
Andam Dewi,Sosor Gonting,22651
Andam Dewi,Bondar Sihudon I,22651
Andam Dewi,Uratan,22651
Andam Dewi,Ladang Tengah,22651
Andam Dewi,Lobu Tua,22651
Andam Dewi,Bondar Sihudon II,22651
Andam Dewi,Sitiris-Tiris,22651
Andam Dewi,Sawah Lamo,22651
Sitahuis,Nauli,22611
Sitahuis,Bonandolok,22611
Sitahuis,Rampa,22611
Sitahuis,Mardame,22611
Sitahuis,Naga Timbul,22611
Sitahuis,Simaninggir,22611
Tukka,Tukka,22617
Tukka,Bona Lumban,22617
Tukka,Huta Nabolon,22617
Tukka,Sipange,22617
Tukka,Aek Tolang Induk,22617
Tukka,Sigiring Giring,22617
Tukka,Tapian Nauli/ Saurmanggita,22617
Tukka,Sait Kalangan II,22618
Tukka,Aek Bottar,22617
Badiri,Hutabalang,22654
Badiri,Lopian,22654
Badiri,Jago Jago,22654
Badiri,Aek Horsik,22654
Badiri,Gunung Kelambu,22654
Badiri,Kebun Pisang,22654
Badiri,Lubuk Ampolu,22654
Badiri,Pagaran Honas,22654
Badiri,Sitardas,22654
Pasaribu Tobing,Suga Suga Hutagodang,22563
Pasaribu Tobing,Suka Maju,22563
Pasaribu Tobing,Makmur,22563
Pasaribu Tobing,Pasaribu Tobing,22563
Pasaribu Tobing,Aek Nadua,22563
Pasaribu Tobing,Simargarap,22563
Pasaribu Tobing,Sidaling,22563
Pasaribu Tobing,Sipakpahi,22563
